system_time logical_clock command status
1745551585.973938 222 DEL-kira-222 True
1745551585.979081 223 SET-zoe->lecturer-223 True
1745551585.979651 226 DEL-reese-226 False
1745551585.989036 230 SET-sasha->visitor-230 True
1745551585.990535 231 SET-toby->tenured-231 True
1745551585.9912372 233 SET-max->full-time-233 True
1745551586.0190651 243 SET-kira->student2-243 True
1745551586.024514 244 DEL-reese-244 False
1745551586.042437 245 SET-ada->lecturer-245 True
1745551586.043216 254 DEL-alayna-254 False
1745551586.045818 255 SET-luc->lecturer-255 True
1745551586.059403 264 SET-zoe->dropout-264 True
1745551586.060553 266 SET-ada->part-time-266 True
1745551586.070055 274 DEL-june-274 True
1745551586.075371 275 DEL-luc-275 True
1745551586.094507 283 SET-max->researcher-283 True
1745551586.118783 289 SET-sasha->adjunct-289 True
1745551586.147083 296 SET-max->staff-296 True
1745551586.157307 302 SET-ravi->staff-302 True
1745551586.160534 303 DEL-daniel-303 False
1745551586.17731 313 SET-max->postdoc-313 True
1745551586.17807 315 SET-zoe->ms-315 True
1745551586.181022 316 DEL-toby-316 True
1745551586.185847 320 SET-daniel->phd-320 True
1745551586.19093 321 SET-sasha->visitor-321 True
1745551586.19558 322 SET-ada->adjunct-322 True
1745551586.2001998 323 SET-max->undergrad-323 True
1745551586.2070231 333 DEL-daniel-333 True
1745551586.208163 335 SET-ravi->grad-335 True
1745551586.217885 344 SET-reese->faculty-344 True
1745551586.2272909 346 SET-daniel->alum-346 True
1745551586.2275531 350 SET-sasha->dropout-350 True
1745551586.23073 354 SET-daniel->part-time-354 True
1745551586.236398 358 SET-zoe->adjunct-358 True
1745551586.259836 371 SET-zoe->undergrad-371 True
1745551586.2748532 372 DEL-daniel-372 True
1745551586.3052921 381 DEL-luc-381 False
1745551586.307667 384 SET-alayna->student2-384 True
1745551586.3706949 385 SET-luc->part-time-385 True
1745551586.377253 395 SET-june->postdoc-395 True
1745551586.405565 403 SET-luc->lecturer-403 True
1745551586.4186869 409 DEL-sasha-409 True
1745551586.424978 411 SET-daniel->admin-411 True
1745551586.425909 413 SET-june->adjunct-413 True
1745551586.443166 414 SET-june->part-time-414 True
1745551586.464979 426 SET-reese->researcher-426 True
1745551586.48546 432 SET-alayna->faculty-432 True
1745551586.485966 433 SET-alayna->admin-433 True
1745551586.4917529 438 DEL-reese-438 True
1745551586.497068 443 DEL-toby-443 False
1745551586.500673 445 SET-daniel->faculty-445 True
1745551586.506901 451 SET-reese->undergrad-451 True
1745551586.513831 452 DEL-june-452 True
1745551586.548993 462 SET-max->undergrad-462 True
1745551586.558412 465 SET-ada->adjunct-465 True
1745551586.561065 469 SET-max->student-469 True
1745551586.608549 481 SET-ravi->phd-481 True
1745551586.61316 485 SET-sasha->dropout-485 True
1745551586.614649 487 SET-alayna->part-time-487 True
1745551586.6246269 495 SET-toby->researcher-495 True
1745551586.646195 501 SET-kira->lecturer-501 True
1745551586.652618 506 DEL-ada-506 True
1745551586.729075 510 SET-alayna->alum-510 True
1745551586.7407901 511 SET-june->ms-511 True
1745551586.742857 514 SET-zoe->admin-514 True
1745551586.743792 518 SET-kira->admin-518 True
1745551586.758472 519 SET-reese->student2-519 True
1745551586.76035 520 SET-max->tenured-520 True
1745551586.761339 530 SET-zoe->researcher-530 True
1745551586.769581 531 SET-luc->student-531 True
1745551586.775966 539 SET-reese->dropout-539 True
1745551586.779135 540 SET-daniel->staff-540 True
1745551586.790647 550 DEL-alayna-550 True
1745551586.8064241 551 SET-max->lecturer-551 True
1745551586.8211231 562 SET-luc->student-562 True
1745551586.823457 563 SET-sasha->tenured-563 True
1745551586.859422 567 SET-june->part-time-567 True
1745551586.910321 571 DEL-max-571 True
1745551586.9513228 582 SET-kira->adjunct-582 True
1745551586.953179 583 SET-daniel->postdoc-583 True
1745551586.9566 584 SET-luc->lecturer-584 True
1745551586.9657469 591 DEL-luc-591 True
1745551586.968867 593 SET-toby->postdoc-593 True
1745551586.978532 599 DEL-max-599 False
1745551586.985703 603 DEL-zoe-603 True
1745551586.989035 606 SET-luc->visitor-606 True
1745551586.988872 604 SET-june->dropout-604 True
1745551587.000321 614 DEL-zoe-614 False
1745551587.0108988 619 SET-sasha->faculty-619 True
1745551587.015281 620 SET-sasha->student-620 True
1745551587.024599 629 SET-max->dropout-629 True
1745551587.026544 630 SET-kira->student-630 True
1745551587.028691 631 SET-max->full-time-631 True
1745551587.039693 637 SET-kira->tenured-637 True
1745551587.045196 640 DEL-reese-640 True
1745551587.0577369 641 SET-ada->visitor-641 True
1745551587.087899 658 DEL-ada-658 True
1745551587.108354 659 SET-daniel->student-659 True
1745551587.120418 666 DEL-daniel-666 True
1745551587.120887 667 DEL-ada-667 False
1745551587.1243289 670 SET-reese->part-time-670 True
1745551587.1275089 673 SET-ada->postdoc-673 True
1745551587.1356401 679 SET-max->intern-679 True
1745551587.141631 683 SET-kira->staff-683 True
1745551587.1442509 685 SET-toby->researcher-685 True
1745551587.149508 690 DEL-max-690 True
1745551587.159091 695 DEL-toby-695 True
1745551587.1802309 700 SET-ravi->part-time-700 True
1745551587.1880069 702 SET-kira->lecturer-702 True
1745551587.1974888 709 SET-june->grad-709 True
1745551587.203233 710 DEL-sasha-710 True
1745551587.204582 711 SET-max->researcher-711 True
1745551587.211276 712 SET-ada->student-712 True
1745551587.2131279 713 SET-alayna->student-713 True
1745551587.2245078 729 DEL-sasha-729 False
1745551587.230842 733 SET-daniel->visitor-733 True
1745551587.240464 738 SET-toby->adjunct-738 True
1745551587.241557 739 SET-daniel->part-time-739 True
1745551587.247775 742 SET-kira->staff-742 True
1745551587.25756 747 DEL-june-747 True
1745551587.270962 756 SET-zoe->ms-756 True
1745551587.288067 760 SET-kira->phd-760 True
1745551587.293616 764 DEL-zoe-764 True
1745551587.29833 765 SET-zoe->intern-765 True
1745551587.30675 766 DEL-max-766 True
1745551587.34999 767 SET-reese->full-time-767 True
1745551587.353801 785 SET-kira->ms-785 True
1745551587.372423 793 SET-sasha->grad-793 True
1745551587.373506 794 SET-ada->ms-794 True
1745551587.384676 800 SET-reese->visitor-800 True
1745551587.392431 803 SET-alayna->visitor-803 True
1745551587.4004831 807 DEL-kira-805 True
1745551587.400814 807 SET-kira->staff-807 True
1745551587.401283 808 SET-toby->undergrad-808 True
1745551587.4068968 810 SET-alayna->staff-810 True
1745551587.420301 818 DEL-alayna-818 True
1745551587.422731 820 DEL-june-820 False
1745551587.4347038 826 SET-ada->undergrad-826 True
1745551587.4442291 827 DEL-zoe-827 True
1745551587.461366 833 SET-daniel->faculty-833 True
1745551587.466982 837 SET-alayna->faculty-837 True
1745551587.4721322 839 DEL-toby-839 True
1745551587.474816 842 SET-june->postdoc-842 True
1745551587.488273 843 SET-ada->adjunct-843 True
1745551587.499082 851 SET-ravi->adjunct-851 True
1745551587.50481 854 SET-zoe->admin-854 True
1745551587.506957 857 DEL-max-857 False
1745551587.5116422 858 SET-kira->phd-858 True
1745551587.516267 865 DEL-zoe-865 True
1745551587.521282 868 SET-ada->intern-868 True
1745551587.523251 869 DEL-kira-869 True
1745551587.536093 873 DEL-kira-873 False
1745551587.547811 884 DEL-luc-884 True
1745551587.556301 887 SET-daniel->dropout-887 True
1745551587.5567 888 DEL-toby-888 False
1745551587.55932 889 SET-sasha->student2-889 True
1745551587.6679401 896 SET-kira->lecturer-896 True
1745551587.680226 899 SET-sasha->faculty-899 True
1745551587.684448 901 DEL-sasha-901 True
1745551587.696085 912 SET-luc->intern-912 True
1745551587.706888 913 DEL-sasha-913 False
1745551587.712684 918 SET-alayna->admin-918 True
1745551587.7299352 924 SET-june->alum-924 True
1745551587.754907 932 SET-luc->staff-932 True
1745551587.7640362 939 SET-sasha->alum-939 True
1745551587.7773561 942 DEL-toby-942 False
1745551587.7901068 943 SET-ravi->visitor-943 True
1745551587.806699 950 DEL-reese-950 True
1745551587.82569 955 SET-daniel->student2-955 True
1745551587.828083 956 DEL-daniel-956 True
1745551587.8452501 962 SET-reese->full-time-962 True
1745551587.8583481 970 SET-daniel->researcher-970 True
1745551587.8616939 973 DEL-max-973 False
1745551587.884951 975 SET-max->faculty-975 True
1745551587.913972 976 DEL-daniel-976 True
1745551587.9153159 979 SET-kira->phd-979 True
1745551587.923661 980 DEL-reese-980 True
1745551587.93965 993 SET-reese->tenured-993 True
1745551587.944525 994 SET-luc->dropout-994 True
1745551587.956668 1003 SET-max->intern-1003 True
1745551587.9578319 1004 DEL-ada-1004 True
1745551587.9611242 1006 DEL-ada-1006 False
1745551587.967229 1009 SET-ravi->faculty-1009 True
1745551587.9840288 1021 DEL-daniel-1021 False
1745551587.9842591 1022 SET-ada->lecturer-1022 True
1745551587.9979331 1035 SET-luc->grad-1035 True
1745551588.025571 1042 SET-june->phd-1042 True
1745551588.02633 1043 SET-max->lecturer-1043 True
1745551588.0376499 1051 SET-reese->grad-1051 True
1745551588.052757 1062 DEL-kira-1062 True
1745551588.056843 1063 DEL-daniel-1063 False
1745551588.065079 1072 SET-luc->grad-1072 True
1745551588.075063 1083 DEL-reese-1083 True
1745551588.079915 1088 SET-kira->admin-1088 True
1745551588.0819268 1090 SET-max->tenured-1090 True
1745551588.097026 1097 SET-ravi->ms-1097 True
1745551588.098156 1102 SET-luc->phd-1102 True
1745551588.099658 1103 SET-alayna->postdoc-1103 True
1745551588.102456 1104 SET-alayna->tenured-1104 True
1745551588.106278 1107 DEL-ravi-1107 True
1745551588.1118212 1113 SET-sasha->visitor-1113 True
1745551588.119065 1118 SET-sasha->full-time-1118 True
1745551588.1341581 1122 SET-daniel->staff-1122 True
1745551588.147263 1129 SET-alayna->dropout-1129 True
1745551588.151865 1131 SET-toby->intern-1131 True
1745551588.154279 1132 DEL-sasha-1132 True
1745551588.169962 1139 SET-alayna->dropout-1139 True
1745551588.178219 1140 SET-kira->ms-1140 True
1745551588.180587 1141 SET-max->student-1141 True
1745551588.189606 1142 SET-ravi->student-1142 True
1745551588.192797 1151 SET-reese->lecturer-1151 True
1745551588.193357 1152 SET-luc->student-1152 True
1745551588.199735 1156 SET-kira->full-time-1156 True
1745551588.201282 1159 DEL-reese-1159 True
1745551588.216415 1160 SET-ada->full-time-1160 True
1745551588.219436 1174 DEL-kira-1174 True
1745551588.233147 1181 SET-alayna->adjunct-1181 True
1745551588.2349892 1185 SET-ravi->student-1184 True
1745551588.235101 1185 SET-ravi->grad-1185 True
1745551588.236108 1186 SET-kira->full-time-1186 True
1745551588.239948 1187 DEL-june-1187 True
1745551588.25057 1195 DEL-ravi-1195 True
1745551588.2541618 1199 DEL-toby-1199 True
1745551588.256861 1200 SET-max->staff-1200 True
1745551588.261271 1202 SET-june->undergrad-1202 True
1745551588.263205 1204 SET-sasha->adjunct-1204 True
1745551588.279495 1211 SET-alayna->grad-1211 True
1745551588.2925901 1218 DEL-max-1218 True
1745551588.3160331 1227 SET-alayna->visitor-1227 True
1745551588.3229709 1228 DEL-alayna-1228 True
1745551588.3296692 1231 SET-ada->part-time-1231 True
1745551588.3404832 1237 DEL-kira-1237 True
1745551588.3571389 1245 DEL-ada-1245 True
1745551588.362002 1249 DEL-ada-1249 False
1745551588.362217 1250 SET-sasha->student2-1250 True
1745551588.371979 1258 SET-reese->part-time-1258 True
1745551588.384515 1265 SET-zoe->alum-1265 True
1745551588.386743 1266 SET-sasha->student-1266 True
1745551588.395992 1272 SET-toby->ms-1272 True
1745551588.400631 1275 SET-alayna->admin-1275 True
1745551588.411971 1278 SET-zoe->undergrad-1278 True
1745551588.468365 1284 DEL-luc-1284 True
1745551588.508578 1285 SET-alayna->intern-1285 True
1745551588.515512 1286 SET-kira->full-time-1286 True
1745551588.523442 1296 SET-ravi->student-1296 True
1745551588.533514 1303 SET-luc->postdoc-1303 True
1745551588.540158 1308 DEL-toby-1308 True
1745551588.562073 1321 DEL-luc-1321 True
1745551588.571109 1322 DEL-june-1322 True
1745551588.60055 1334 DEL-zoe-1334 True
1745551588.6063669 1338 DEL-ada-1338 False
1745551588.620258 1342 SET-toby->student2-1342 True
1745551588.6214669 1349 SET-ravi->faculty-1349 True
1745551588.6288798 1355 SET-kira->researcher-1355 True
1745551588.638196 1359 SET-toby->faculty-1359 True
1745551588.6516402 1360 SET-daniel->part-time-1360 True
1745551588.6517 1368 SET-reese->adjunct-1368 True
1745551588.65246 1369 DEL-kira-1369 True
1745551588.653857 1371 DEL-toby-1371 True
1745551588.678559 1378 SET-luc->visitor-1378 True
1745551588.705042 1389 DEL-ada-1389 False
1745551588.706537 1390 SET-alayna->alum-1390 True
1745551588.807101 1399 SET-sasha->faculty-1399 True
1745551588.813282 1404 SET-daniel->tenured-1404 True
1745551588.825907 1410 DEL-ravi-1410 True
1745551588.8348532 1415 DEL-ada-1415 False
1745551588.843423 1420 SET-ravi->ms-1420 True
1745551588.849767 1425 SET-luc->visitor-1425 True
1745551588.854049 1429 SET-alayna->grad-1429 True
1745551588.856172 1430 SET-daniel->full-time-1430 True
1745551588.867817 1438 DEL-reese-1438 True
1745551588.873761 1440 SET-alayna->lecturer-1440 True
1745551588.8843908 1448 SET-june->full-time-1448 True
1745551588.889109 1449 SET-luc->alum-1449 True
1745551588.896606 1453 SET-reese->researcher-1453 True
1745551588.9062579 1454 SET-reese->visitor-1454 True
1745551588.914648 1455 SET-ada->researcher-1455 True
1745551588.917388 1456 SET-sasha->intern-1456 True
1745551588.9254851 1465 SET-reese->adjunct-1465 True
1745551588.926316 1466 SET-alayna->part-time-1466 True
1745551588.927925 1467 SET-alayna->researcher-1467 True
1745551588.9367108 1470 DEL-reese-1470 True
1745551588.9554079 1481 SET-daniel->ms-1481 True
1745551588.9569652 1483 SET-alayna->faculty-1483 True
1745551588.9575932 1484 DEL-reese-1484 False
1745551588.9586298 1485 DEL-kira-1485 False
1745551588.9660952 1492 DEL-alayna-1492 True
1745551588.96684 1493 DEL-reese-1493 False
1745551588.968808 1494 SET-reese->tenured-1494 True
1745551588.9800918 1504 SET-reese->alum-1504 True
1745551588.9939368 1507 SET-kira->student2-1507 True
1745551589.0154848 1508 SET-daniel->alum-1508 True
1745551589.035362 1509 DEL-ravi-1509 True
1745551589.050295 1526 SET-toby->dropout-1526 True
1745551589.065848 1534 DEL-max-1534 False
1745551589.069458 1535 SET-zoe->researcher-1535 True
1745551589.086905 1546 DEL-kira-1546 True
1745551589.092746 1549 DEL-ravi-1549 False
1745551589.097864 1551 SET-ada->admin-1551 True
1745551589.1044302 1554 SET-daniel->phd-1554 True
1745551589.117527 1562 SET-kira->grad-1562 True
1745551589.11854 1563 DEL-ravi-1563 False
1745551589.13424 1574 DEL-toby-1574 True
1745551589.1460638 1575 SET-alayna->researcher-1575 True
1745551589.1463392 1576 SET-alayna->student-1576 True
1745551589.151048 1579 SET-max->grad-1579 True
1745551589.160931 1586 DEL-kira-1586 True
1745551589.1668532 1591 SET-max->admin-1591 True
1745551589.1698508 1592 SET-ravi->phd-1592 True
1745551589.187597 1600 DEL-zoe-1600 True
1745551589.1882381 1601 SET-max->admin-1601 True
1745551589.192541 1602 DEL-zoe-1602 False
1745551589.211832 1615 DEL-ravi-1615 True
1745551589.216701 1616 SET-reese->student2-1616 True
1745551589.2244039 1621 SET-zoe->undergrad-1621 True
1745551589.235859 1629 SET-toby->dropout-1629 True
1745551589.238427 1630 SET-june->full-time-1630 True
1745551589.25139 1637 DEL-alayna-1637 True
1745551589.2538319 1639 SET-max->tenured-1639 True
1745551589.269959 1644 SET-sasha->dropout-1644 True
1745551589.295899 1650 SET-ravi->researcher-1650 True
1745551589.296551 1654 SET-reese->undergrad-1654 True
1745551589.302603 1656 SET-zoe->part-time-1656 True
1745551589.305609 1657 DEL-ravi-1657 True
1745551589.312135 1663 SET-toby->lecturer-1663 True
1745551589.320298 1667 SET-daniel->student-1667 True
1745551589.33646 1676 DEL-reese-1676 True
1745551589.346368 1682 SET-ada->admin-1682 True
1745551589.355603 1690 SET-alayna->ms-1690 True
1745551589.3563478 1691 SET-ada->lecturer-1691 True
1745551589.3755531 1701 DEL-reese-1701 False
1745551589.39587 1707 DEL-max-1707 True
1745551589.400856 1711 SET-max->dropout-1711 True
1745551589.40605 1716 DEL-luc-1716 True
1745551589.407469 1717 SET-ravi->part-time-1717 True
1745551589.4184582 1722 DEL-daniel-1722 True
1745551589.430319 1732 SET-daniel->intern-1732 True
1745551589.444919 1738 SET-max->admin-1738 True
1745551589.451427 1744 SET-ada->intern-1744 True
1745551589.455775 1749 SET-toby->staff-1749 True
1745551589.4747689 1750 SET-daniel->faculty-1750 True
1745551589.4756842 1753 SET-ada->admin-1753 True
1745551589.479242 1754 SET-alayna->researcher-1754 True
1745551589.4887428 1763 SET-alayna->alum-1763 True
1745551589.5016909 1764 SET-ravi->lecturer-1764 True
1745551589.524535 1772 SET-daniel->postdoc-1772 True
1745551589.5566962 1784 SET-luc->tenured-1784 True
1745551589.557895 1787 DEL-daniel-1787 True
1745551589.560523 1788 SET-max->undergrad-1788 True
1745551589.577666 1798 DEL-zoe-1798 True
1745551589.625754 1799 SET-sasha->undergrad-1799 True
1745551589.628298 1800 SET-daniel->postdoc-1800 True
1745551589.629812 1804 SET-zoe->student-1804 True
1745551589.651072 1805 SET-june->phd-1805 True
1745551589.671416 1821 DEL-june-1821 True
1745551589.679459 1822 SET-ravi->grad-1822 True
1745551589.684674 1824 SET-ada->faculty-1824 True
1745551589.6930401 1836 SET-ada->student2-1836 True
1745551589.694863 1837 DEL-max-1837 True
1745551589.705358 1845 SET-sasha->visitor-1845 True
1745551589.724552 1846 DEL-max-1846 False
1745551589.727079 1849 SET-toby->phd-1849 True
1745551589.732814 1857 DEL-kira-1857 False
1745551589.745473 1858 DEL-daniel-1858 True
1745551589.757886 1867 SET-reese->ms-1867 True
1745551589.760195 1868 SET-max->student2-1868 True
1745551589.769593 1869 DEL-zoe-1869 True
1745551589.786773 1884 SET-kira->alum-1884 True
1745551589.787462 1888 SET-kira->phd-1888 True
1745551589.7973492 1894 SET-max->adjunct-1894 True
1745551589.898092 1900 SET-zoe->lecturer-1900 True
1745551589.9123468 1910 SET-toby->intern-1910 True
1745551589.9169338 1914 SET-toby->visitor-1914 True
1745551589.916319 1914 SET-max->grad-1913 True
1745551589.918175 1916 SET-sasha->visitor-1915 True
1745551589.918071 1916 SET-ada->staff-1916 True
1745551589.924108 1918 SET-alayna->ms-1918 True
1745551589.933547 1925 SET-zoe->undergrad-1925 True
1745551589.946679 1931 SET-sasha->full-time-1931 True
1745551589.958026 1935 SET-luc->adjunct-1935 True
1745551589.961657 1937 SET-alayna->tenured-1937 True
1745551589.970187 1944 SET-max->lecturer-1944 True
1745551589.973439 1946 DEL-max-1946 True
1745551589.984844 1953 SET-alayna->staff-1953 True
1745551589.997797 1958 SET-toby->tenured-1958 True
1745551590.00817 1965 DEL-daniel-1965 False
1745551590.009055 1966 DEL-alayna-1966 True
1745551590.01097 1967 SET-luc->tenured-1967 True
1745551590.021251 1977 SET-ada->tenured-1977 True
1745551590.0220091 1978 SET-luc->dropout-1978 True
1745551590.025648 1979 DEL-ada-1979 True
1745551590.034254 1985 SET-ravi->postdoc-1985 True
1745551590.052798 1995 SET-ravi->tenured-1995 True
1745551590.0553799 1998 SET-june->staff-1998 True
1745551590.058006 2000 DEL-june-2000 True
1745551590.05951 2002 SET-ravi->student-2002 True
1745551590.060852 2003 SET-daniel->student2-2003 True
1745551590.062464 2004 SET-kira->adjunct-2004 True
1745551590.0659788 2007 SET-luc->undergrad-2007 True
1745551590.070283 2013 DEL-toby-2013 True
1745551590.0838919 2019 SET-daniel->alum-2019 True
1745551590.0881972 2023 DEL-max-2023 False
1745551590.095652 2028 DEL-max-2028 False
1745551590.106059 2037 SET-sasha->admin-2037 True
1745551590.107849 2038 SET-ada->researcher-2038 True
1745551590.114816 2047 DEL-zoe-2047 True
1745551590.116669 2048 SET-max->full-time-2048 True
1745551590.117383 2049 SET-sasha->visitor-2049 True
1745551590.131443 2061 SET-kira->undergrad-2061 True
1745551590.1459541 2070 DEL-max-2070 True
1745551590.147553 2072 SET-daniel->student-2072 True
1745551590.152786 2078 SET-max->student-2078 True
1745551590.153732 2079 SET-ravi->visitor-2079 True
1745551590.1760051 2087 SET-kira->intern-2087 True
1745551590.176461 2090 DEL-daniel-2090 True
1745551590.180504 2091 SET-daniel->phd-2091 True
1745551590.1819782 2092 SET-ravi->phd-2092 True
1745551590.200365 2103 SET-reese->grad-2103 True
1745551590.2137868 2110 DEL-ada-2110 True
1745551590.22007 2115 DEL-ada-2115 False
1745551590.2271051 2121 SET-daniel->adjunct-2121 True
1745551590.2280052 2122 SET-daniel->phd-2122 True
1745551590.2319129 2125 DEL-alayna-2125 False
1745551590.263347 2126 SET-daniel->dropout-2126 True
1745551590.264522 2131 SET-ravi->admin-2131 True
1745551590.277214 2139 SET-toby->admin-2139 True
1745551590.279149 2140 DEL-zoe-2140 False
1745551590.2896168 2146 SET-sasha->ms-2146 True
1745551590.3013089 2155 SET-luc->grad-2155 True
1745551590.3019788 2156 SET-daniel->researcher-2156 True
1745551590.3062038 2159 SET-zoe->phd-2159 True
1745551590.310689 2161 SET-max->admin-2161 True
1745551590.3161018 2165 SET-zoe->part-time-2165 True
1745551590.336693 2174 SET-zoe->part-time-2174 True
1745551590.3373928 2175 SET-ravi->staff-2175 True
1745551590.339353 2177 DEL-ravi-2177 True
1745551590.3509529 2178 SET-kira->admin-2178 True
1745551590.360356 2184 DEL-toby-2184 True
1745551590.371969 2194 DEL-kira-2194 True
1745551590.392614 2201 SET-alayna->grad-2201 True
1745551590.393376 2202 SET-ravi->undergrad-2202 True
1745551590.430423 2203 SET-alayna->admin-2203 True
1745551590.431125 2216 SET-kira->dropout-2216 True
1745551590.4356349 2219 SET-reese->student2-2219 True
1745551590.453407 2230 SET-alayna->researcher-2230 True
1745551590.4564219 2231 SET-ada->student-2231 True
1745551590.4871712 2235 DEL-alayna-2235 True
1745551590.487929 2236 DEL-toby-2236 False
1745551590.508441 2248 SET-toby->researcher-2248 True
1745551590.533819 2260 DEL-zoe-2260 True
1745551590.534948 2261 DEL-june-2261 False
1745551590.5475929 2273 SET-reese->faculty-2273 True
1745551590.549312 2274 SET-kira->dropout-2274 True
1745551590.561772 2283 DEL-sasha-2283 True
1745551590.571417 2292 DEL-sasha-2292 False
1745551590.5810828 2299 SET-max->ms-2299 True
1745551590.587889 2306 SET-max->grad-2306 True
1745551590.620754 2311 DEL-luc-2311 True
1745551590.635814 2318 DEL-reese-2318 True
1745551590.655404 2323 SET-sasha->alum-2323 True
1745551590.659515 2326 SET-sasha->staff-2326 True
1745551590.6677241 2328 DEL-ravi-2328 True
1745551590.676756 2335 SET-zoe->tenured-2335 True
1745551590.677276 2335 SET-daniel->adjunct-2334 True
1745551590.681581 2338 SET-kira->phd-2338 True
1745551590.696722 2345 SET-reese->part-time-2345 True
1745551590.704788 2347 SET-ravi->part-time-2347 True
1745551590.711264 2351 SET-ada->visitor-2351 True
1745551590.713928 2354 DEL-alayna-2354 False
1745551590.725492 2358 DEL-sasha-2358 True
1745551590.733477 2363 SET-daniel->faculty-2363 True
1745551590.7459378 2364 SET-zoe->student-2364 True
1745551590.7543008 2373 DEL-zoe-2373 True
1745551590.762923 2374 SET-ada->part-time-2374 True
1745551590.776971 2375 SET-kira->ms-2375 True
1745551590.782177 2388 SET-alayna->full-time-2388 True
1745551590.7974458 2394 SET-zoe->admin-2394 True
1745551590.8162801 2402 SET-reese->ms-2402 True
1745551590.821971 2406 DEL-reese-2406 True
1745551590.823178 2407 DEL-sasha-2407 False
1745551590.834199 2414 SET-reese->phd-2414 True
1745551590.8543339 2415 SET-zoe->dropout-2415 True
1745551590.855231 2419 SET-luc->staff-2419 True
1745551590.855978 2420 SET-zoe->alum-2420 True
1745551590.859057 2425 SET-max->admin-2425 True
1745551590.861613 2426 SET-max->visitor-2426 True
1745551590.869893 2432 SET-daniel->alum-2432 True
1745551590.883363 2434 SET-ravi->postdoc-2434 True
1745551590.892258 2440 SET-reese->student2-2440 True
1745551590.893225 2441 SET-toby->researcher-2441 True
1745551590.996537 2446 SET-alayna->intern-2446 True
1745551591.011472 2453 SET-ada->student2-2453 True
1745551591.0220852 2458 DEL-daniel-2458 True
1745551591.028085 2463 SET-sasha->alum-2463 True
1745551591.034366 2464 SET-reese->admin-2464 True
1745551591.117779 2473 SET-max->lecturer-2473 True
1745551591.1340249 2479 SET-toby->tenured-2479 True
1745551591.1350589 2480 SET-reese->postdoc-2480 True
1745551591.135328 2483 SET-alayna->grad-2483 True
1745551591.138977 2484 DEL-ada-2484 True
1745551591.144789 2491 SET-ada->undergrad-2491 True
