system_time logical_clock command status
1745551586.140754 288 SET-max->staff-288 True
1745551586.163293 305 SET-ravi->staff-305 True
1745551586.1655989 306 DEL-daniel-306 False
1745551586.172246 307 DEL-toby-307 True
1745551586.1761742 312 SET-max->postdoc-312 True
1745551586.17733 314 SET-zoe->ms-314 True
1745551586.17854 315 SET-daniel->phd-315 True
1745551586.199014 325 SET-ada->adjunct-325 True
1745551586.199968 327 SET-sasha->visitor-327 True
1745551586.202226 328 SET-max->undergrad-328 True
1745551586.2101362 337 SET-ravi->grad-337 True
1745551586.216356 341 DEL-daniel-341 True
1745551586.2190669 346 SET-reese->faculty-346 True
1745551586.2301838 353 SET-sasha->dropout-353 True
1745551586.232862 356 SET-daniel->alum-356 True
1745551586.235011 360 SET-daniel->part-time-360 True
1745551586.238615 361 SET-zoe->adjunct-361 True
1745551586.260733 372 SET-zoe->undergrad-372 True
1745551586.276244 374 DEL-daniel-374 True
1745551586.3105369 387 DEL-luc-387 False
1745551586.312889 390 SET-alayna->student2-390 True
1745551586.372811 391 SET-luc->part-time-391 True
1745551586.379519 398 SET-june->postdoc-398 True
1745551586.403161 402 SET-luc->lecturer-402 True
1745551586.416497 408 DEL-sasha-408 True
1745551586.426398 412 SET-daniel->admin-412 True
1745551586.4284868 415 SET-june->adjunct-415 True
1745551586.4511502 422 SET-june->part-time-422 True
1745551586.466794 427 SET-reese->researcher-427 True
1745551586.487285 434 SET-alayna->faculty-434 True
1745551586.488101 435 DEL-reese-435 True
1745551586.489451 436 SET-alayna->admin-436 True
1745551586.4940631 441 DEL-toby-441 False
1745551586.502194 446 SET-daniel->faculty-446 True
1745551586.505989 450 SET-reese->undergrad-450 True
1745551586.518114 456 DEL-june-456 True
1745551586.5502222 463 SET-max->undergrad-463 True
1745551586.555451 464 SET-max->student-464 True
1745551586.566807 472 SET-ada->adjunct-472 True
1745551586.6074939 480 SET-ravi->phd-480 True
1745551586.611091 483 SET-sasha->dropout-483 True
1745551586.612308 485 SET-alayna->part-time-485 True
1745551586.627465 498 SET-toby->researcher-498 True
1745551586.646981 502 SET-kira->lecturer-502 True
1745551586.649987 503 DEL-ada-503 True
1745551586.735491 513 SET-alayna->alum-513 True
1745551586.736285 514 SET-kira->admin-514 True
1745551586.745934 519 SET-june->ms-519 True
1745551586.7466319 520 SET-zoe->admin-520 True
1745551586.7497852 521 SET-zoe->researcher-521 True
1745551586.761909 522 SET-max->tenured-522 True
1745551586.76438 531 SET-reese->student2-531 True
1745551586.7671921 532 SET-reese->dropout-532 True
1745551586.7772942 540 SET-luc->student-540 True
1745551586.786609 546 SET-daniel->staff-546 True
1745551586.787515 547 DEL-alayna-547 True
1745551586.811754 548 SET-sasha->tenured-548 True
1745551586.8123388 555 SET-max->lecturer-555 True
1745551586.814864 556 SET-luc->student-556 True
1745551586.84115 567 DEL-max-567 True
1745551586.8413372 567 SET-june->part-time-566 True
1745551586.943709 576 SET-luc->lecturer-576 True
1745551586.950314 581 SET-kira->adjunct-581 True
1745551586.955364 584 SET-daniel->postdoc-584 True
1745551586.959101 585 DEL-luc-585 True
1745551586.967186 592 SET-toby->postdoc-592 True
1745551586.973687 594 DEL-max-594 False
1745551586.986801 604 SET-luc->visitor-604 True
1745551586.9870179 605 DEL-zoe-605 True
1745551586.992547 607 SET-june->dropout-607 True
1745551586.996166 609 DEL-zoe-609 False
1745551587.005445 610 SET-sasha->faculty-610 True
1745551587.0138729 619 SET-sasha->student-619 True
1745551587.0209558 625 SET-max->dropout-625 True
1745551587.02791 631 SET-kira->student-631 True
1745551587.02802 631 SET-max->full-time-628 True
1745551587.043469 639 DEL-reese-639 True
1745551587.0501409 644 SET-kira->tenured-644 True
1745551587.0621078 646 SET-ada->visitor-646 True
1745551587.085115 655 DEL-ada-655 True
1745551587.111085 661 SET-daniel->student-661 True
1745551587.123682 670 SET-ada->postdoc-670 True
1745551587.124613 671 DEL-ada-671 True
1745551587.125721 672 DEL-daniel-672 True
1745551587.127709 673 SET-kira->staff-673 True
1745551587.1284952 674 SET-reese->part-time-674 True
1745551587.134163 678 SET-max->intern-678 True
1745551587.142347 679 DEL-max-679 True
1745551587.142966 684 SET-toby->researcher-684 True
1745551587.1536481 690 DEL-toby-690 True
1745551587.171507 694 SET-ravi->part-time-694 True
1745551587.182296 699 SET-kira->lecturer-699 True
1745551587.194277 707 SET-june->grad-707 True
1745551587.211155 717 DEL-sasha-717 True
1745551587.212965 718 SET-max->researcher-718 True
1745551587.218057 722 SET-ada->student-722 True
1745551587.221597 724 SET-alayna->student-724 True
1745551587.2239628 728 DEL-sasha-728 False
1745551587.229105 732 SET-daniel->visitor-732 True
1745551587.237741 735 SET-toby->adjunct-735 True
1745551587.2422872 740 SET-daniel->part-time-740 True
1745551587.245878 741 SET-kira->staff-741 True
1745551587.2534862 742 DEL-june-742 True
1745551587.265516 752 SET-zoe->ms-752 True
1745551587.284137 757 SET-kira->phd-757 True
1745551587.28982 758 DEL-zoe-758 True
1745551587.30059 767 SET-zoe->intern-767 True
1745551587.315685 779 DEL-max-779 True
1745551587.344738 780 SET-kira->ms-780 True
1745551587.355423 783 SET-reese->full-time-783 True
1745551587.368892 791 SET-sasha->grad-791 True
1745551587.378626 797 SET-ada->ms-797 True
1745551587.386126 801 SET-reese->visitor-801 True
1745551587.397845 806 SET-alayna->staff-805 True
1745551587.398211 807 SET-alayna->visitor-807 True
1745551587.398423 807 SET-kira->staff-806 True
1745551587.4105291 812 SET-toby->undergrad-812 True
1745551587.411309 813 DEL-kira-813 True
1745551587.414697 814 DEL-june-814 False
1745551587.429111 823 DEL-alayna-823 True
1745551587.432281 825 SET-ada->undergrad-825 True
1745551587.446742 829 DEL-zoe-829 True
1745551587.458515 830 SET-daniel->faculty-830 True
1745551587.461678 832 DEL-toby-832 True
1745551587.471243 839 SET-alayna->faculty-839 True
1745551587.479597 846 SET-june->postdoc-846 True
1745551587.497302 850 SET-ravi->adjunct-850 True
1745551587.498301 851 SET-ada->adjunct-851 True
1745551587.5021179 852 DEL-max-852 False
1745551587.503489 853 SET-zoe->admin-853 True
1745551587.511651 862 DEL-zoe-862 True
1745551587.5170891 863 SET-ada->intern-863 True
1745551587.519148 867 SET-kira->phd-867 True
1745551587.530787 873 DEL-kira-873 True
1745551587.541653 880 DEL-kira-880 False
1745551587.546092 883 DEL-luc-883 True
1745551587.5541272 884 SET-sasha->student2-884 True
1745551587.5605068 890 DEL-toby-890 False
1745551587.561325 891 SET-daniel->dropout-891 True
1745551587.680063 899 DEL-sasha-899 True
1745551587.681889 900 SET-kira->lecturer-900 True
1745551587.688102 904 SET-sasha->faculty-904 True
1745551587.694645 911 SET-luc->intern-911 True
1745551587.708705 914 DEL-sasha-914 True
1745551587.717439 921 SET-alayna->admin-921 True
1745551587.727822 922 SET-june->alum-922 True
1745551587.7466261 923 SET-luc->staff-923 True
1745551587.754782 925 SET-sasha->alum-925 True
1745551587.772254 926 DEL-toby-926 False
1745551587.7996988 946 SET-ravi->visitor-946 True
1745551587.815466 952 DEL-reese-952 True
1745551587.8283489 957 SET-daniel->student2-957 True
1745551587.830351 958 DEL-daniel-958 True
1745551587.839036 959 SET-reese->full-time-959 True
1745551587.851263 965 SET-daniel->researcher-965 True
1745551587.8521228 966 DEL-max-966 False
1745551587.886187 976 SET-max->faculty-976 True
1745551587.911335 977 SET-kira->phd-977 True
1745551587.92521 981 DEL-reese-981 True
1745551587.9259598 986 DEL-daniel-986 True
1745551587.932208 987 SET-reese->tenured-987 True
1745551587.952262 992 DEL-ada-992 True
1745551587.955063 1002 SET-luc->dropout-1002 True
1745551587.9587572 1004 SET-max->intern-1004 True
1745551587.9646301 1008 DEL-ada-1008 False
1745551587.9723148 1014 SET-ravi->faculty-1014 True
1745551587.9823139 1019 DEL-daniel-1019 False
1745551587.985037 1023 SET-ada->lecturer-1023 True
1745551587.994972 1033 SET-luc->grad-1033 True
1745551588.028474 1045 SET-june->phd-1045 True
1745551588.030097 1047 SET-max->lecturer-1047 True
1745551588.038795 1052 SET-reese->grad-1052 True
1745551588.0472162 1056 DEL-kira-1056 True
1745551588.059725 1067 DEL-daniel-1067 False
1745551588.070614 1078 SET-luc->grad-1078 True
1745551588.070923 1079 DEL-reese-1079 True
1745551588.076525 1084 SET-kira->admin-1084 True
1745551588.082771 1091 SET-max->tenured-1091 True
1745551588.090108 1092 SET-luc->phd-1092 True
1745551588.1020072 1105 SET-alayna->postdoc-1105 True
1745551588.108209 1110 SET-sasha->visitor-1108 True
1745551588.108319 1110 SET-alayna->tenured-1110 True
1745551588.108671 1111 SET-ravi->ms-1111 True
1745551588.1129432 1114 DEL-ravi-1114 True
1745551588.1229079 1121 SET-sasha->full-time-1121 True
1745551588.138051 1122 SET-alayna->dropout-1122 True
1745551588.1404989 1123 SET-toby->intern-1123 True
1745551588.141251 1125 SET-daniel->staff-1125 True
1745551588.143595 1126 DEL-sasha-1126 True
1745551588.159783 1134 SET-alayna->dropout-1134 True
1745551588.179538 1141 SET-kira->ms-1141 True
1745551588.1887171 1148 SET-kira->full-time-1148 True
1745551588.1897228 1149 SET-reese->lecturer-1149 True
1745551588.191672 1150 SET-max->student-1150 True
1745551588.192682 1151 SET-ravi->student-1151 True
1745551588.2042859 1160 SET-luc->student-1160 True
1745551588.2072132 1164 DEL-reese-1164 True
1745551588.218198 1173 DEL-kira-1173 True
1745551588.2222981 1174 SET-alayna->adjunct-1174 True
1745551588.2251709 1175 SET-ada->full-time-1175 True
1745551588.227561 1176 SET-ravi->student-1176 True
1745551588.236599 1186 SET-ravi->grad-1186 True
1745551588.240095 1189 SET-kira->full-time-1189 True
1745551588.2428858 1190 DEL-june-1190 True
1745551588.2492821 1194 DEL-ravi-1194 True
1745551588.2509289 1196 DEL-toby-1196 True
1745551588.26025 1201 SET-june->undergrad-1201 True
1745551588.260899 1202 SET-sasha->adjunct-1202 True
1745551588.2620878 1204 SET-max->staff-1204 True
1745551588.28735 1216 SET-alayna->grad-1216 True
1745551588.291637 1217 DEL-max-1217 True
1745551588.308722 1223 SET-alayna->visitor-1223 True
1745551588.325957 1229 SET-ada->part-time-1229 True
1745551588.336133 1235 DEL-alayna-1235 True
1745551588.339699 1236 DEL-kira-1236 True
1745551588.3552 1246 DEL-ada-1245 True
1745551588.355445 1246 SET-sasha->student2-1246 True
1745551588.35847 1247 DEL-ada-1247 False
1745551588.3752909 1261 SET-reese->part-time-1261 True
1745551588.377666 1262 SET-zoe->alum-1262 True
1745551588.392451 1270 SET-sasha->student-1270 True
1745551588.397878 1273 SET-toby->ms-1273 True
1745551588.398925 1274 SET-alayna->admin-1274 True
1745551588.418448 1282 DEL-luc-1282 True
1745551588.467936 1283 SET-zoe->undergrad-1283 True
1745551588.512167 1289 SET-alayna->intern-1289 True
1745551588.5208151 1293 SET-kira->full-time-1293 True
1745551588.521309 1294 SET-ravi->student-1294 True
1745551588.530048 1300 SET-luc->postdoc-1300 True
1745551588.535278 1301 DEL-toby-1301 True
1745551588.559388 1318 DEL-luc-1318 True
1745551588.578656 1319 SET-toby->student2-1319 True
1745551588.580307 1330 DEL-june-1330 True
1745551588.5958002 1331 DEL-zoe-1331 True
1745551588.611776 1342 DEL-ada-1342 False
1745551588.6205518 1348 SET-ravi->faculty-1348 True
1745551588.621349 1349 SET-kira->researcher-1349 True
1745551588.6324348 1355 SET-toby->faculty-1355 True
1745551588.644016 1356 DEL-kira-1356 True
1745551588.650391 1367 SET-reese->adjunct-1367 True
1745551588.651832 1369 DEL-toby-1369 True
1745551588.656183 1372 SET-daniel->part-time-1372 True
1745551588.684889 1384 SET-luc->visitor-1384 True
1745551588.695942 1385 DEL-ada-1385 False
1745551588.718285 1396 SET-alayna->alum-1396 True
1745551588.8099682 1401 SET-sasha->faculty-1401 True
1745551588.8108559 1402 SET-daniel->tenured-1402 True
1745551588.819541 1403 DEL-ravi-1403 True
1745551588.832361 1413 DEL-ada-1413 False
1745551588.844843 1421 SET-ravi->ms-1421 True
1745551588.8511412 1426 SET-alayna->grad-1426 True
1745551588.8515131 1427 SET-luc->visitor-1427 True
1745551588.863224 1435 SET-alayna->lecturer-1435 True
1745551588.864225 1436 SET-daniel->full-time-1436 True
1745551588.865258 1437 DEL-reese-1437 True
1745551588.885758 1449 SET-june->full-time-1449 True
1745551588.892514 1451 SET-reese->researcher-1451 True
1745551588.8988721 1454 SET-luc->alum-1454 True
1745551588.907625 1455 SET-reese->visitor-1455 True
1745551588.9170182 1456 SET-reese->adjunct-1456 True
1745551588.9207602 1458 SET-ada->researcher-1458 True
1745551588.924575 1464 SET-alayna->researcher-1464 True
1745551588.926943 1467 SET-sasha->intern-1467 True
1745551588.934657 1468 DEL-reese-1468 True
1745551588.934979 1473 SET-alayna->part-time-1473 True
1745551588.9430559 1474 SET-daniel->ms-1474 True
1745551588.948867 1477 DEL-kira-1477 False
1745551588.952079 1478 DEL-reese-1478 False
1745551588.9621198 1487 SET-alayna->faculty-1487 True
1745551588.96315 1488 DEL-alayna-1488 True
1745551588.9645371 1490 SET-reese->tenured-1490 True
1745551588.969684 1495 DEL-reese-1495 True
1745551588.97809 1502 SET-reese->alum-1502 True
1745551589.006929 1514 SET-kira->student2-1514 True
1745551589.020268 1516 SET-daniel->alum-1516 True
1745551589.037042 1517 DEL-ravi-1517 True
1745551589.054514 1529 SET-toby->dropout-1529 True
1745551589.060571 1530 DEL-max-1530 False
1745551589.068355 1534 SET-zoe->researcher-1534 True
1745551589.081247 1542 DEL-kira-1542 True
1745551589.0860312 1543 DEL-ravi-1543 False
1745551589.09494 1549 SET-ada->admin-1549 True
1745551589.101014 1552 SET-daniel->phd-1552 True
1745551589.116339 1561 SET-kira->grad-1561 True
1745551589.123338 1566 DEL-ravi-1566 False
1745551589.1248279 1567 DEL-toby-1567 True
1745551589.1447968 1575 SET-max->grad-1575 True
1745551589.152504 1580 SET-alayna->student-1580 True
1745551589.155013 1581 SET-alayna->researcher-1581 True
1745551589.1558259 1582 DEL-kira-1582 True
1745551589.1632488 1588 SET-ravi->phd-1588 True
1745551589.1726289 1595 SET-max->admin-1595 True
1745551589.183743 1597 DEL-zoe-1597 True
1745551589.185888 1599 SET-max->admin-1599 True
1745551589.1958349 1605 DEL-zoe-1605 False
1745551589.209762 1613 DEL-ravi-1613 True
1745551589.221123 1614 SET-zoe->undergrad-1614 True
1745551589.2277892 1623 SET-reese->student2-1623 True
1745551589.233291 1627 SET-toby->dropout-1627 True
1745551589.243707 1633 SET-june->full-time-1633 True
1745551589.24801 1636 SET-max->tenured-1636 True
1745551589.255947 1640 DEL-alayna-1640 True
1745551589.2767391 1648 SET-sasha->dropout-1648 True
1745551589.294112 1649 SET-ravi->researcher-1649 True
1745551589.294875 1653 SET-reese->undergrad-1653 True
1745551589.3039749 1657 SET-zoe->part-time-1657 True
1745551589.308275 1660 DEL-ravi-1660 True
1745551589.315681 1665 SET-toby->lecturer-1665 True
1745551589.3230238 1669 SET-daniel->student-1669 True
1745551589.3303628 1670 DEL-reese-1670 True
1745551589.339617 1676 SET-ada->admin-1676 True
1745551589.346333 1677 SET-ada->lecturer-1677 True
1745551589.364148 1696 SET-alayna->ms-1696 True
1745551589.369005 1697 DEL-reese-1697 False
1745551589.3972428 1708 DEL-max-1708 True
1745551589.397457 1709 DEL-luc-1709 True
1745551589.399432 1710 SET-max->dropout-1710 True
1745551589.4037938 1713 SET-ravi->part-time-1713 True
1745551589.414731 1714 DEL-daniel-1714 True
1745551589.4282858 1730 SET-daniel->intern-1730 True
1745551589.445009 1738 SET-ada->intern-1738 True
1745551589.4459279 1739 SET-max->admin-1739 True
1745551589.454734 1748 SET-toby->staff-1748 True
1745551589.4721448 1750 SET-ada->admin-1750 True
1745551589.483905 1758 SET-daniel->faculty-1757 True
1745551589.484142 1758 SET-alayna->researcher-1758 True
1745551589.4878201 1762 SET-alayna->alum-1762 True
1745551589.505342 1766 SET-ravi->lecturer-1766 True
1745551589.5291781 1776 SET-daniel->postdoc-1776 True
1745551589.5452511 1777 SET-luc->tenured-1777 True
1745551589.5558872 1785 DEL-daniel-1785 True
1745551589.5595489 1786 SET-max->undergrad-1786 True
1745551589.5786 1799 DEL-zoe-1799 True
1745551589.579326 1800 SET-zoe->student-1800 True
1745551589.6471932 1806 SET-sasha->undergrad-1806 True
1745551589.64996 1809 SET-daniel->postdoc-1809 True
1745551589.653663 1811 SET-june->phd-1811 True
1745551589.6677608 1817 DEL-june-1817 True
1745551589.677685 1818 SET-ravi->grad-1818 True
1745551589.6817951 1822 SET-ada->faculty-1822 True
1745551589.6937332 1835 DEL-max-1835 True
1745551589.696563 1840 SET-ada->student2-1840 True
1745551589.705952 1846 SET-sasha->visitor-1846 True
1745551589.725899 1847 SET-toby->phd-1847 True
1745551589.7283788 1851 DEL-max-1851 False
1745551589.729114 1852 DEL-kira-1852 False
1745551589.746811 1859 DEL-daniel-1859 True
1745551589.7591329 1868 SET-reese->ms-1868 True
1745551589.766816 1875 SET-max->student2-1875 True
1745551589.770249 1876 DEL-zoe-1876 True
1745551589.7826219 1877 SET-kira->phd-1877 True
1745551589.791092 1888 SET-kira->alum-1888 True
1745551589.794146 1889 SET-max->adjunct-1889 True
1745551589.8021529 1894 SET-zoe->lecturer-1894 True
1745551589.901935 1895 SET-toby->intern-1895 True
1745551589.9137049 1912 SET-max->grad-1911 True
1745551589.913729 1912 SET-ada->staff-1912 True
1745551589.914964 1913 SET-sasha->visitor-1913 True
1745551589.9225569 1917 SET-alayna->ms-1917 True
1745551589.9232929 1920 SET-toby->visitor-1920 True
1745551589.929605 1923 SET-zoe->undergrad-1923 True
1745551589.943926 1924 SET-luc->adjunct-1924 True
1745551589.951007 1932 SET-sasha->full-time-1932 True
1745551589.967212 1941 SET-alayna->tenured-1941 True
1745551589.968361 1942 SET-max->lecturer-1942 True
1745551589.978487 1950 DEL-max-1950 True
1745551589.982594 1951 SET-alayna->staff-1951 True
1745551590.004472 1962 SET-toby->tenured-1962 True
1745551590.005409 1963 DEL-daniel-1963 False
1745551590.0167449 1973 SET-luc->tenured-1973 True
1745551590.018044 1974 SET-luc->dropout-1974 True
1745551590.0185091 1975 DEL-alayna-1975 True
1745551590.026245 1981 SET-ada->tenured-1981 True
1745551590.029879 1982 SET-ravi->postdoc-1982 True
1745551590.03489 1986 DEL-ada-1986 True
1745551590.042528 1987 SET-ravi->tenured-1987 True
1745551590.045676 1988 SET-june->staff-1988 True
1745551590.050644 1989 SET-ravi->student-1989 True
1745551590.0556722 1998 DEL-june-1998 True
1745551590.0592499 2001 SET-kira->adjunct-2001 True
1745551590.06052 2002 SET-luc->undergrad-2002 True
1745551590.068613 2011 SET-daniel->student2-2011 True
1745551590.071407 2014 DEL-toby-2014 True
1745551590.086594 2022 DEL-max-2022 False
1745551590.086442 2022 SET-daniel->alum-2021 True
1745551590.08966 2023 DEL-max-2023 False
1745551590.105178 2036 SET-sasha->admin-2036 True
1745551590.1095748 2037 SET-sasha->visitor-2037 True
1745551590.1114979 2043 SET-ada->researcher-2043 True
1745551590.119134 2050 DEL-zoe-2050 True
1745551590.120451 2052 SET-max->full-time-2052 True
1745551590.127411 2058 SET-kira->undergrad-2058 True
1745551590.140366 2066 DEL-max-2066 True
1745551590.148302 2073 SET-daniel->student-2073 True
1745551590.1515892 2077 SET-max->student-2077 True
1745551590.1559522 2081 SET-ravi->visitor-2081 True
1745551590.162953 2082 DEL-daniel-2082 True
1745551590.175881 2083 SET-ravi->phd-2083 True
1745551590.184662 2094 SET-kira->intern-2094 True
1745551590.1902258 2098 SET-daniel->phd-2098 True
1745551590.1966631 2099 SET-reese->grad-2099 True
1745551590.2095659 2105 DEL-ada-2105 True
1745551590.217315 2113 DEL-ada-2113 False
1745551590.218534 2114 SET-daniel->adjunct-2114 True
1745551590.222466 2115 DEL-alayna-2115 False
1745551590.23018 2124 SET-daniel->phd-2124 True
1745551590.2572238 2125 SET-ravi->admin-2125 True
1745551590.272985 2136 SET-daniel->dropout-2136 True
1745551590.274427 2137 SET-toby->admin-2137 True
1745551590.276822 2138 SET-sasha->ms-2138 True
1745551590.277997 2139 DEL-zoe-2139 False
1745551590.296982 2146 SET-daniel->researcher-2146 True
1745551590.298126 2153 SET-luc->grad-2153 True
1745551590.3089359 2161 SET-zoe->phd-2161 True
1745551590.313008 2163 SET-zoe->part-time-2163 True
1745551590.3136692 2165 SET-max->admin-2165 True
1745551590.334239 2173 DEL-ravi-2173 True
1745551590.3376 2175 SET-zoe->part-time-2175 True
1745551590.338608 2176 SET-ravi->staff-2176 True
1745551590.3537989 2177 DEL-toby-2177 True
1745551590.363714 2191 SET-kira->admin-2191 True
1745551590.369666 2192 DEL-kira-2192 True
1745551590.389309 2199 SET-alayna->grad-2199 True
1745551590.4023511 2208 SET-ravi->undergrad-2208 True
1745551590.4151738 2209 SET-kira->dropout-2209 True
1745551590.4251862 2212 SET-reese->student2-2212 True
1745551590.4379032 2221 SET-alayna->admin-2221 True
1745551590.457684 2232 SET-alayna->researcher-2232 True
1745551590.466421 2237 SET-ada->student-2237 True
1745551590.4893131 2238 DEL-toby-2238 False
1745551590.494602 2240 DEL-alayna-2240 True
1745551590.5107899 2250 SET-toby->researcher-2250 True
1745551590.5261781 2251 DEL-zoe-2251 True
1745551590.536673 2263 DEL-june-2263 False
1745551590.543177 2269 SET-reese->faculty-2269 True
1745551590.551122 2277 SET-kira->dropout-2277 True
1745551590.557107 2278 DEL-sasha-2278 True
1745551590.566825 2288 DEL-sasha-2288 False
1745551590.576589 2295 SET-max->ms-2295 True
1745551590.586365 2304 SET-max->grad-2304 True
1745551590.619352 2310 DEL-luc-2310 True
1745551590.629718 2311 DEL-reese-2311 True
1745551590.655701 2323 SET-zoe->tenured-2323 True
1745551590.656642 2324 SET-sasha->alum-2324 True
1745551590.664503 2327 SET-sasha->staff-2327 True
1745551590.67739 2335 DEL-ravi-2335 True
1745551590.678858 2336 SET-daniel->adjunct-2336 True
1745551590.6796842 2337 SET-kira->phd-2337 True
1745551590.693696 2341 SET-ravi->part-time-2341 True
1745551590.6963148 2342 SET-ada->visitor-2342 True
1745551590.703755 2349 SET-reese->part-time-2349 True
1745551590.706626 2350 DEL-alayna-2350 False
1745551590.726584 2359 DEL-sasha-2359 True
1745551590.736044 2365 SET-daniel->faculty-2365 True
1745551590.747668 2366 SET-zoe->student-2366 True
1745551590.7515578 2371 DEL-zoe-2371 True
1745551590.762188 2372 SET-ada->part-time-2372 True
1745551590.789365 2391 SET-zoe->admin-2389 True
1745551590.789838 2391 SET-alayna->full-time-2391 True
1745551590.793476 2393 SET-kira->ms-2393 True
1745551590.818623 2404 SET-reese->ms-2404 True
1745551590.8202739 2405 DEL-reese-2405 True
1745551590.826136 2409 DEL-sasha-2409 False
1745551590.8284612 2410 SET-reese->phd-2410 True
1745551590.858638 2423 SET-max->visitor-2423 True
1745551590.8612092 2424 SET-luc->staff-2424 True
1745551590.8658738 2427 SET-daniel->alum-2427 True
1745551590.866963 2430 SET-zoe->dropout-2430 True
1745551590.8682408 2431 SET-max->admin-2431 True
1745551590.868897 2432 SET-zoe->alum-2432 True
1745551590.8879669 2437 SET-reese->student2-2437 True
1745551590.888594 2438 SET-ravi->postdoc-2438 True
1745551590.894196 2442 SET-toby->researcher-2442 True
1745551591.003396 2450 SET-alayna->intern-2450 True
1745551591.0078201 2451 SET-ada->student2-2451 True
1745551591.023446 2459 DEL-daniel-2459 True
1745551591.025341 2461 SET-sasha->alum-2461 True
1745551591.0358 2465 SET-reese->admin-2465 True
1745551591.113908 2466 SET-max->lecturer-2466 True
1745551591.129835 2477 SET-alayna->grad-2477 True
1745551591.137006 2482 SET-toby->tenured-2482 True
1745551591.139515 2485 SET-reese->postdoc-2485 True
1745551591.145949 2492 DEL-ada-2492 True
1745551591.1467361 2493 SET-ada->undergrad-2493 True
