system_time logical_clock command status
1745544536.783539 1159 DEL-niko-1159 False
1745544536.7914822 1162 DEL-niko-1162 False
1745544536.800339 1166 SET-ellen->full-time-1166 True
1745544536.816839 1176 SET-lina->postdoc-1176 True
1745544536.8393002 1186 SET-lina->admin-1186 True
1745544536.870952 1187 SET-jamie->adjunct-1187 True
1745544536.874824 1188 SET-jamie->adjunct-1188 True
1745544536.9003341 1195 SET-niko->staff-1195 True
1745544536.9060302 1197 SET-ren->alum-1197 True
1745544536.9206452 1198 DEL-ren-1198 True
1745544536.941383 1213 SET-niko->alum-1213 True
1745544536.943094 1215 SET-mira->visitor-1215 True
1745544536.946013 1216 SET-avi->researcher-1216 True
1745544536.9870589 1225 DEL-mira-1225 True
1745544536.9877172 1227 SET-ren->phd-1227 True
1745544536.9904761 1228 DEL-ellen-1228 True
1745544536.991457 1229 DEL-avi-1229 True
1745544537.106511 1234 SET-mira->faculty-1234 True
1745544537.185992 1248 SET-ren->alum-1248 True
1745544537.220203 1257 SET-avi->part-time-1257 True
1745544537.222593 1260 SET-mira->student2-1260 True
1745544537.241599 1267 DEL-jamie-1267 True
1745544537.2513359 1268 SET-ren->student2-1268 True
1745544537.269158 1279 SET-ren->full-time-1279 True
1745544537.272366 1282 DEL-li-1282 True
1745544537.282738 1288 SET-niko->tenured-1288 True
1745544537.290689 1293 DEL-niko-1293 True
1745544537.291617 1294 DEL-li-1294 False
1745544537.292407 1295 SET-niko->visitor-1295 True
1745544537.339505 1307 SET-lina->undergrad-1307 True
1745544537.375116 1308 SET-ren->part-time-1308 True
1745544537.377503 1312 SET-ellen->lecturer-1312 True
1745544537.390465 1320 SET-ellen->phd-1320 True
1745544537.393814 1321 SET-li->alum-1321 True
1745544537.39659 1322 DEL-lina-1322 True
1745544537.4199948 1323 SET-li->grad-1323 True
1745544537.483191 1345 SET-mira->intern-1345 True
1745544537.49424 1349 SET-lina->ms-1349 True
1745544537.526987 1361 SET-jamie->alum-1361 True
1745544537.543066 1367 DEL-ren-1367 True
1745544537.5456262 1369 SET-jamie->full-time-1369 True
1745544537.55121 1372 SET-niko->tenured-1372 True
1745544537.568233 1373 SET-mira->intern-1373 True
1745544537.5975108 1393 SET-ellen->student-1393 True
1745544537.600116 1394 SET-jamie->grad-1394 True
1745544537.617357 1404 DEL-mira-1404 True
1745544537.6236951 1405 SET-li->admin-1405 True
1745544537.640478 1412 SET-lina->student-1412 True
1745544537.666671 1422 DEL-niko-1422 True
1745544537.681222 1423 SET-ren->student2-1423 True
1745544537.783562 1432 DEL-li-1432 True
1745544537.7879522 1434 SET-ren->phd-1434 True
1745544537.787373 1433 SET-jamie->grad-1433 True
1745544537.811071 1446 SET-niko->tenured-1446 True
1745544537.811798 1447 DEL-mira-1447 False
1745544537.848566 1456 DEL-sana-1456 True
1745544537.893334 1460 SET-jamie->faculty-1460 True
1745544537.898879 1462 SET-ren->part-time-1462 True
1745544537.907169 1466 SET-niko->undergrad-1466 True
1745544537.912944 1469 SET-ren->phd-1469 True
1745544537.935712 1474 DEL-sana-1474 False
1745544537.952667 1481 DEL-jamie-1481 True
1745544537.98869 1490 SET-li->grad-1490 True
1745544538.038582 1496 SET-li->tenured-1496 True
1745544538.121073 1503 DEL-niko-1503 True
1745544538.159892 1506 SET-sana->ms-1506 True
1745544538.194755 1507 DEL-niko-1507 False
1745544538.236746 1523 SET-lina->ms-1523 True
1745544538.312754 1529 DEL-ren-1529 True
1745544538.318627 1530 DEL-jamie-1530 False
1745544538.32353 1531 SET-ellen->faculty-1531 True
1745544538.335663 1532 DEL-ren-1532 False
1745544538.380673 1540 SET-mira->undergrad-1540 True
1745544538.386088 1542 DEL-li-1542 True
1745544538.40907 1550 DEL-sana-1550 True
1745544538.4238331 1556 SET-sana->ms-1556 True
1745544538.454916 1564 SET-jamie->tenured-1564 True
1745544538.456706 1565 SET-jamie->part-time-1565 True
1745544538.487694 1578 SET-lina->faculty-1578 True
1745544538.507105 1585 DEL-niko-1585 False
1745544538.51407 1587 DEL-jamie-1587 True
1745544538.53846 1597 DEL-mira-1597 True
1745544538.540779 1599 DEL-li-1599 False
1745544538.5726411 1602 SET-mira->undergrad-1602 True
1745544538.7133691 1619 SET-ren->tenured-1619 True
1745544538.736747 1620 SET-ellen->staff-1620 True
1745544538.824013 1632 SET-li->ms-1632 True
1745544538.851131 1635 SET-mira->adjunct-1635 True
1745544538.854483 1637 SET-jamie->alum-1637 True
1745544538.883927 1643 SET-ren->undergrad-1643 True
1745544538.890225 1644 SET-jamie->phd-1644 True
1745544538.896851 1648 DEL-avi-1648 True
1745544538.920118 1651 SET-li->researcher-1651 True
1745544538.949492 1652 SET-jamie->faculty-1652 True
1745544539.017319 1671 DEL-li-1671 True
1745544539.062486 1672 SET-mira->faculty-1672 True
1745544539.089083 1681 SET-sana->staff-1681 True
1745544539.148063 1688 SET-sana->undergrad-1688 True
1745544539.160785 1689 SET-niko->student-1689 True
1745544539.1929479 1694 DEL-mira-1694 True
1745544539.2547 1708 SET-ellen->intern-1708 True
1745544539.260972 1709 DEL-niko-1709 True
1745544539.271353 1710 SET-ellen->tenured-1710 True
1745544539.293399 1717 DEL-sana-1717 True
1745544539.37571 1723 SET-jamie->part-time-1723 True
1745544539.4020019 1724 SET-ellen->full-time-1724 True
1745544539.410041 1733 SET-li->dropout-1733 True
1745544539.4197109 1736 DEL-ren-1736 True
1745544539.441715 1743 SET-sana->admin-1743 True
1745544539.4707708 1748 SET-ellen->staff-1748 True
1745544539.484253 1752 SET-jamie->part-time-1752 True
1745544539.492961 1754 SET-li->full-time-1754 True
1745544539.5074759 1759 SET-li->admin-1759 True
1745544539.520305 1763 SET-mira->staff-1763 True
1745544539.53952 1768 DEL-jamie-1768 True
1745544539.555243 1770 DEL-ellen-1770 True
1745544539.566937 1776 SET-li->student2-1776 True
1745544539.586949 1780 SET-li->student-1780 True
1745544539.589847 1781 SET-ellen->intern-1781 True
1745544539.6170812 1789 SET-ren->intern-1789 True
1745544539.6350331 1793 SET-niko->dropout-1793 True
1745544539.687495 1797 SET-jamie->faculty-1797 True
1745544539.692682 1798 SET-jamie->part-time-1798 True
1745544539.6971571 1803 SET-ellen->student2-1803 True
1745544539.700922 1804 SET-avi->alum-1804 True
1745544539.759404 1816 SET-ren->researcher-1816 True
1745544539.827183 1824 SET-niko->tenured-1824 True
1745544539.848693 1832 SET-ellen->alum-1832 True
1745544539.896161 1842 SET-lina->alum-1842 True
1745544539.914523 1843 SET-sana->part-time-1843 True
1745544539.957294 1854 SET-sana->lecturer-1854 True
1745544539.965816 1855 SET-sana->ms-1855 True
1745544539.983189 1864 SET-avi->tenured-1864 True
1745544539.995032 1870 DEL-mira-1870 True
1745544540.0043688 1871 SET-jamie->dropout-1871 True
1745544540.037788 1881 SET-avi->intern-1881 True
1745544540.039006 1882 SET-ellen->student-1882 True
1745544540.0482528 1883 SET-niko->part-time-1883 True
1745544540.120955 1901 DEL-niko-1901 True
1745544540.139447 1905 SET-li->ms-1905 True
1745544540.14223 1906 DEL-niko-1906 False
1745544540.181333 1907 SET-mira->intern-1907 True
1745544540.255709 1918 SET-sana->student-1918 True
1745544540.429664 1920 DEL-jamie-1920 True
1745544540.48417 1934 SET-jamie->part-time-1934 True
1745544540.510241 1942 SET-lina->staff-1942 True
1745544540.5160131 1943 DEL-sana-1943 True
1745544540.542872 1950 SET-sana->lecturer-1950 True
1745544540.575317 1960 SET-ren->lecturer-1960 True
1745544540.6032488 1969 DEL-li-1969 True
1745544540.6041138 1970 SET-li->part-time-1970 True
1745544540.639543 1976 SET-lina->admin-1976 True
1745544540.659457 1983 SET-ellen->alum-1983 True
1745544540.672302 1987 DEL-ellen-1987 True
1745544540.6865711 1991 SET-avi->lecturer-1991 True
1745544540.6924958 1993 DEL-mira-1993 True
1745544540.694056 1994 SET-sana->visitor-1994 True
1745544540.71184 1999 SET-lina->dropout-1999 True
1745544540.763244 2008 DEL-jamie-2008 True
1745544540.765345 2009 SET-niko->faculty-2009 True
1745544540.7812421 2012 SET-lina->student2-2012 True
1745544540.7948642 2015 DEL-niko-2015 True
1745544540.91112 2024 DEL-jamie-2024 False
1745544540.940338 2030 SET-ellen->intern-2030 True
1745544540.961657 2038 SET-avi->student2-2038 True
1745544540.971385 2039 SET-mira->tenured-2039 True
1745544540.999608 2051 SET-li->adjunct-2051 True
1745544541.0525272 2065 SET-ellen->grad-2065 True
1745544541.073832 2067 SET-li->tenured-2067 True
1745544541.138591 2080 DEL-niko-2080 False
1745544541.155649 2088 DEL-lina-2088 True
1745544541.225174 2092 DEL-jamie-2092 False
1745544541.226151 2093 DEL-li-2093 True
1745544541.2371929 2098 DEL-lina-2098 False
1745544541.300172 2099 SET-sana->staff-2099 True
1745544541.301795 2103 SET-avi->dropout-2103 True
1745544541.3424299 2117 SET-lina->faculty-2117 True
1745544541.3971798 2123 SET-avi->grad-2123 True
1745544541.413898 2129 DEL-mira-2129 True
1745544541.435796 2132 DEL-ellen-2132 True
1745544541.442189 2135 SET-jamie->admin-2135 True
1745544541.458813 2143 SET-mira->researcher-2143 True
1745544541.4688041 2148 SET-ren->lecturer-2148 True
1745544541.507615 2150 SET-avi->part-time-2150 True
1745544541.5244641 2157 SET-avi->tenured-2157 True
1745544541.531119 2159 SET-mira->tenured-2159 True
1745544541.5368268 2160 SET-ren->phd-2160 True
1745544541.561491 2170 SET-sana->visitor-2170 True
1745544541.5667882 2172 SET-li->dropout-2172 True
1745544541.582845 2173 SET-li->student2-2173 True
1745544541.592774 2178 SET-ren->full-time-2178 True
1745544541.621388 2190 SET-sana->student-2190 True
1745544541.6299431 2191 SET-niko->full-time-2191 True
1745544541.660439 2201 SET-ellen->admin-2201 True
1745544541.6702778 2205 SET-ellen->intern-2205 True
1745544541.701306 2206 SET-jamie->alum-2206 True
1745544541.7490811 2225 SET-lina->visitor-2225 True
