system_time logical_clock command status
1745544533.4089432 113 SET-sasha->full-time-113 True
1745544533.4552581 114 SET-toby->admin-114 True
1745544533.483308 121 SET-max->tenured-121 True
1745544533.493933 122 DEL-daniel-122 True
1745544533.495059 123 DEL-kira-123 True
1745544533.5015419 125 DEL-reese-125 False
1745544533.503926 127 SET-zoe->lecturer-127 True
1745544533.5091221 128 SET-sasha->visitor-128 True
1745544533.5132859 130 SET-max->full-time-130 True
1745544533.517938 131 SET-toby->tenured-131 True
1745544533.56788 132 SET-kira->student2-132 True
1745544533.591606 138 DEL-reese-138 False
1745544533.5936708 140 DEL-alayna-140 False
1745544533.607569 141 SET-luc->lecturer-141 True
1745544533.609793 144 SET-ada->lecturer-144 True
1745544533.614878 145 SET-ada->part-time-145 True
1745544533.6246998 151 SET-zoe->dropout-151 True
1745544533.6311748 154 DEL-june-154 True
1745544533.643923 155 DEL-luc-155 True
1745544533.6656818 156 SET-max->researcher-156 True
1745544533.694473 157 SET-sasha->adjunct-157 True
1745544533.737653 158 SET-max->staff-158 True
1745544533.7542882 164 SET-ravi->staff-164 True
1745544533.756296 165 DEL-daniel-165 False
1745544533.763954 169 SET-zoe->ms-169 True
1745544533.770734 170 DEL-toby-170 True
1745544533.774559 173 SET-max->postdoc-173 True
1745544533.776968 174 SET-daniel->phd-174 True
1745544533.792537 175 SET-sasha->visitor-175 True
1745544533.802924 180 SET-ada->adjunct-180 True
1745544533.8114078 184 SET-max->undergrad-184 True
1745544533.815985 186 SET-ravi->grad-186 True
1745544533.818269 187 DEL-daniel-187 True
1745544533.833537 192 SET-reese->faculty-192 True
1745544533.843373 193 SET-daniel->alum-193 True
1745544533.8455129 196 SET-sasha->dropout-196 True
1745544533.84831 197 SET-daniel->part-time-197 True
1745544533.857089 203 SET-zoe->adjunct-203 True
1745544533.877575 204 SET-zoe->undergrad-204 True
1745544533.889201 205 DEL-daniel-205 True
1745544533.934608 211 DEL-luc-211 False
1745544533.943678 212 SET-alayna->student2-212 True
1745544534.017923 213 SET-luc->part-time-213 True
1745544534.0214531 216 SET-june->postdoc-216 True
1745544534.0733938 220 SET-luc->lecturer-220 True
1745544534.0836291 223 DEL-sasha-223 True
1745544534.09296 226 SET-daniel->admin-226 True
1745544534.099034 230 SET-june->adjunct-230 True
1745544534.1235762 231 SET-june->part-time-231 True
1745544534.143869 232 SET-reese->researcher-232 True
1745544534.188985 233 SET-alayna->faculty-233 True
1745544534.195276 235 SET-alayna->admin-235 True
1745544534.198289 239 DEL-reese-239 True
1745544534.206795 245 DEL-toby-245 False
1745544534.209043 246 SET-daniel->faculty-246 True
1745544534.2129679 249 SET-reese->undergrad-249 True
1745544534.227382 253 DEL-june-253 True
1745544534.25598 254 SET-max->undergrad-254 True
1745544534.2630541 258 SET-max->student-258 True
1745544534.268034 259 SET-ada->adjunct-259 True
1745544534.310514 263 SET-ravi->phd-263 True
1745544534.323074 268 SET-sasha->dropout-268 True
1745544534.326944 269 SET-alayna->part-time-269 True
1745544534.3363929 273 SET-toby->researcher-273 True
1745544534.364836 276 SET-kira->lecturer-276 True
1745544534.37775 277 DEL-ada-277 True
1745544534.40255 282 SET-alayna->alum-282 True
1745544534.4141572 286 SET-kira->admin-286 True
1745544534.4180832 287 SET-zoe->admin-287 True
1745544534.421176 288 SET-june->ms-288 True
1745544534.431732 291 SET-zoe->researcher-291 True
1745544534.4416928 292 SET-reese->student2-292 True
1745544534.4499562 293 SET-max->tenured-293 True
1745544534.456647 297 SET-reese->dropout-297 True
1745544534.4600818 299 SET-luc->student-299 True
1745544534.470026 300 SET-daniel->staff-300 True
1745544534.48118 301 DEL-alayna-301 True
1745544534.507235 302 SET-max->lecturer-302 True
1745544534.514094 303 SET-sasha->tenured-303 True
1745544534.518313 304 SET-luc->student-304 True
1745544534.5339892 314 SET-june->part-time-314 True
1745544534.53711 315 DEL-max-315 True
1745544534.6222541 316 SET-kira->adjunct-316 True
1745544534.63462 321 SET-luc->lecturer-321 True
1745544534.641641 323 SET-daniel->postdoc-323 True
1745544534.6462321 324 SET-toby->postdoc-324 True
1745544534.64675 325 DEL-luc-325 True
1745544534.662682 329 DEL-max-329 False
1745544534.669365 330 DEL-zoe-330 True
1745544534.677388 335 SET-luc->visitor-335 True
1745544534.6798851 337 SET-june->dropout-337 True
1745544534.6862772 338 DEL-zoe-338 False
1745544534.7022772 343 SET-sasha->faculty-343 True
1745544534.7050471 344 SET-sasha->student-344 True
1745544534.719656 350 SET-max->dropout-350 True
1745544534.722049 351 SET-kira->student-351 True
1745544534.728639 356 SET-max->full-time-356 True
1745544534.736553 357 DEL-reese-357 True
1745544534.737464 358 SET-kira->tenured-358 True
1745544534.751869 359 SET-ada->visitor-359 True
1745544534.781348 367 DEL-ada-367 True
1745544534.8355358 368 SET-daniel->student-368 True
1745544534.868845 373 DEL-daniel-373 True
1745544534.873672 374 SET-reese->part-time-374 True
1745544534.8841548 377 DEL-ada-377 False
1745544534.890489 380 SET-ada->postdoc-380 True
1745544534.894161 381 SET-kira->staff-381 True
1745544534.8975801 385 SET-toby->researcher-385 True
1745544534.898009 386 SET-max->intern-386 True
1745544534.9073548 387 DEL-max-387 True
1745544534.924695 392 DEL-toby-392 True
1745544534.9414 393 SET-ravi->part-time-393 True
1745544534.953835 397 SET-kira->lecturer-397 True
1745544534.967242 398 SET-june->grad-398 True
1745544534.977008 399 DEL-sasha-399 True
1745544534.982479 402 SET-max->researcher-402 True
1745544535.08709 408 SET-ada->student-408 True
1745544535.0889869 409 SET-alayna->student-409 True
1745544535.091254 410 DEL-sasha-410 False
1745544535.096016 413 SET-daniel->visitor-413 True
1745544535.11094 419 SET-toby->adjunct-419 True
1745544535.113902 420 SET-daniel->part-time-420 True
1745544535.123461 425 SET-kira->staff-425 True
1745544535.13275 429 DEL-june-429 True
1745544535.1413739 431 SET-zoe->ms-431 True
1745544535.161664 432 SET-kira->phd-432 True
1745544535.1733592 438 DEL-zoe-438 True
1745544535.178477 439 SET-zoe->intern-439 True
1745544535.185817 440 DEL-max-440 True
1745544535.215403 443 SET-kira->ms-443 True
1745544535.221875 444 SET-reese->full-time-444 True
1745544535.232525 445 SET-sasha->grad-445 True
1745544535.243834 450 SET-ada->ms-450 True
1745544535.250242 453 SET-reese->visitor-453 True
1745544535.258111 456 SET-alayna->visitor-456 True
1745544535.262125 457 SET-kira->staff-457 True
1745544535.27041 462 SET-alayna->staff-462 True
1745544535.2707698 462 SET-toby->undergrad-461 True
1745544535.272382 463 DEL-kira-463 True
1745544535.2890902 467 DEL-alayna-467 True
1745544535.289324 468 DEL-june-468 False
1745544535.2915242 469 SET-ada->undergrad-469 True
1745544535.309948 474 DEL-zoe-474 True
1745544535.32658 475 SET-daniel->faculty-475 True
1745544535.337844 482 DEL-toby-482 True
1745544535.340458 483 SET-alayna->faculty-483 True
1745544535.342153 484 SET-june->postdoc-484 True
1745544535.361616 485 SET-ada->adjunct-485 True
1745544535.367903 486 SET-ravi->adjunct-486 True
1745544535.3714418 487 SET-zoe->admin-487 True
1745544535.378258 494 DEL-max-494 False
1745544535.386087 498 DEL-zoe-498 True
1745544535.39005 501 SET-kira->phd-501 True
1745544535.391448 502 SET-ada->intern-502 True
1745544535.397881 503 DEL-kira-503 True
1745544535.413099 504 DEL-kira-504 False
1745544535.419368 509 DEL-luc-509 True
1745544535.4316869 513 DEL-toby-513 False
1745544535.4327538 514 SET-daniel->dropout-514 True
1745544535.436912 515 SET-sasha->student2-515 True
1745544535.545677 523 DEL-sasha-523 True
1745544535.547939 524 SET-kira->lecturer-524 True
1745544535.554476 529 SET-sasha->faculty-529 True
1745544535.565038 530 SET-luc->intern-530 True
1745544535.5833 531 SET-alayna->admin-531 True
1745544535.5870101 532 DEL-sasha-532 True
1745544535.658623 533 SET-june->alum-533 True
1745544535.686164 539 SET-luc->staff-539 True
1745544535.697105 544 SET-sasha->alum-544 True
1745544535.726485 547 DEL-toby-547 False
1745544535.7270882 548 SET-ravi->visitor-548 True
1745544535.744425 549 DEL-reese-549 True
1745544535.7533371 554 SET-daniel->student2-554 True
1745544535.76194 559 DEL-daniel-559 True
1745544535.7784462 561 SET-reese->full-time-561 True
1745544535.779556 562 SET-daniel->researcher-562 True
1745544535.783246 565 DEL-max-565 False
1745544535.8235571 568 SET-max->faculty-568 True
1745544535.926354 572 SET-kira->phd-572 True
1745544535.928145 573 DEL-daniel-573 True
1745544535.9506822 577 DEL-reese-577 True
1745544535.969671 579 SET-reese->tenured-579 True
1745544535.998844 583 SET-luc->dropout-583 True
1745544536.015708 584 DEL-ada-584 True
1745544536.025429 589 DEL-ada-589 False
1745544536.028149 590 SET-max->intern-590 True
1745544536.0459368 592 SET-ravi->faculty-592 True
1745544536.064976 593 DEL-daniel-593 False
1745544536.074309 597 SET-ada->lecturer-597 True
1745544536.0887702 598 SET-luc->grad-598 True
1745544536.154101 603 SET-june->phd-603 True
1745544536.168174 606 SET-max->lecturer-606 True
1745544536.174674 608 SET-reese->grad-608 True
1745544536.184406 609 DEL-kira-609 True
1745544536.201796 614 DEL-daniel-614 False
1745544536.212596 619 SET-luc->grad-619 True
1745544536.2139032 620 DEL-reese-620 True
1745544536.224582 621 SET-kira->admin-621 True
1745544536.237098 629 SET-max->tenured-629 True
1745544536.2499058 631 SET-luc->phd-631 True
1745544536.263799 633 SET-ravi->ms-633 True
1745544536.2681248 636 SET-alayna->postdoc-636 True
1745544536.274103 641 SET-alayna->tenured-641 True
1745544536.2743611 641 DEL-ravi-640 True
1745544536.275718 642 SET-sasha->visitor-642 True
1745544536.285218 647 SET-sasha->full-time-647 True
1745544536.340557 651 SET-toby->intern-651 True
1745544536.341248 652 SET-daniel->staff-652 True
1745544536.342804 653 SET-alayna->dropout-653 True
1745544536.350573 654 DEL-sasha-654 True
1745544536.367841 659 SET-alayna->dropout-659 True
1745544536.392857 662 SET-kira->ms-662 True
1745544536.400359 663 SET-max->student-663 True
1745544536.404494 664 SET-reese->lecturer-664 True
1745544536.409656 668 SET-kira->full-time-668 True
1745544536.413847 669 SET-luc->student-669 True
1745544536.41629 671 SET-ravi->student-671 True
1745544536.42199 674 DEL-reese-674 True
1745544536.442333 679 DEL-kira-679 True
1745544536.450109 680 SET-ada->full-time-680 True
1745544536.452894 681 SET-alayna->adjunct-681 True
1745544536.4667299 684 SET-ravi->student-684 True
1745544536.47805 686 SET-ravi->grad-686 True
1745544536.479554 687 SET-kira->full-time-687 True
1745544536.4870741 691 DEL-june-691 True
1745544536.5033548 692 DEL-ravi-692 True
1745544536.50652 693 DEL-toby-693 True
1745544536.5085871 694 SET-max->staff-694 True
1745544536.517439 695 SET-june->undergrad-695 True
1745544536.52376 700 SET-sasha->adjunct-700 True
1745544536.548092 701 SET-alayna->grad-701 True
1745544536.568806 709 DEL-max-709 True
1745544536.599235 710 SET-alayna->visitor-710 True
1745544536.630431 716 SET-ada->part-time-716 True
1745544536.638498 717 DEL-alayna-717 True
1745544536.702646 721 DEL-kira-721 True
1745544536.713203 722 SET-sasha->student2-722 True
1745544536.715946 723 DEL-ada-723 True
1745544536.721927 724 DEL-ada-724 False
1745544536.733333 730 SET-reese->part-time-730 True
1745544536.742316 735 SET-zoe->alum-735 True
1745544536.752077 736 SET-alayna->admin-736 True
1745544536.7534459 738 SET-sasha->student-738 True
1745544536.7585762 742 SET-toby->ms-742 True
1745544536.779211 743 SET-zoe->undergrad-743 True
1745544536.7850828 747 DEL-luc-747 True
1745544536.839535 751 SET-alayna->intern-751 True
1745544536.855783 755 SET-kira->full-time-755 True
1745544536.857694 756 SET-ravi->student-756 True
1745544536.88713 760 SET-luc->postdoc-760 True
1745544536.895522 761 DEL-toby-761 True
1745544536.918785 766 DEL-luc-766 True
1745544536.9337962 767 DEL-june-767 True
1745544536.944257 768 SET-toby->student2-768 True
1745544536.970345 775 DEL-zoe-775 True
1745544536.977725 776 DEL-ada-776 False
1745544536.9996958 783 SET-ravi->faculty-783 True
1745544537.105172 785 SET-kira->researcher-785 True
1745544537.1344352 786 SET-toby->faculty-786 True
1745544537.1542778 789 SET-reese->adjunct-789 True
1745544537.1584268 792 DEL-kira-792 True
1745544537.161519 793 DEL-toby-793 True
1745544537.164298 795 SET-daniel->part-time-795 True
1745544537.212954 798 SET-luc->visitor-798 True
1745544537.248071 802 DEL-ada-802 False
1745544537.2566369 803 SET-alayna->alum-803 True
1745544537.277639 804 SET-sasha->faculty-804 True
1745544537.283056 805 SET-daniel->tenured-805 True
1745544537.3087401 811 DEL-ravi-811 True
1745544537.320296 812 DEL-ada-812 False
1745544537.3347251 813 SET-luc->visitor-813 True
1745544537.3374872 814 SET-ravi->ms-814 True
1745544537.346087 815 SET-alayna->grad-815 True
1745544537.362137 823 SET-daniel->full-time-823 True
1745544537.364836 824 SET-alayna->lecturer-824 True
1745544537.3662322 825 DEL-reese-825 True
1745544537.384019 831 SET-june->full-time-831 True
1745544537.387955 832 SET-reese->researcher-832 True
1745544537.392255 834 SET-luc->alum-834 True
1745544537.418 838 SET-reese->visitor-838 True
1745544537.421802 839 SET-ada->researcher-839 True
1745544537.423118 840 SET-sasha->intern-840 True
1745544537.431832 845 SET-reese->adjunct-845 True
1745544537.434797 847 SET-alayna->researcher-847 True
1745544537.439727 849 SET-alayna->part-time-849 True
1745544537.4500659 851 DEL-reese-851 True
1745544537.460347 854 SET-daniel->ms-854 True
1745544537.463903 856 DEL-kira-856 False
1745544537.464865 857 DEL-reese-857 False
1745544537.46992 858 SET-alayna->faculty-858 True
1745544537.476029 861 SET-reese->tenured-861 True
1745544537.480688 864 DEL-reese-864 True
1745544537.484868 867 DEL-alayna-867 True
1745544537.497238 870 SET-reese->alum-870 True
1745544537.527005 875 SET-kira->student2-875 True
1745544537.562453 878 SET-daniel->alum-878 True
1745544537.605286 882 DEL-ravi-882 True
1745544537.613704 883 SET-toby->dropout-883 True
1745544537.6448672 884 DEL-max-884 False
1745544537.6658041 891 SET-zoe->researcher-891 True
1745544537.687857 892 DEL-kira-892 True
1745544537.748008 893 DEL-ravi-893 False
1745544537.756526 896 SET-ada->admin-896 True
1745544537.7616692 899 SET-daniel->phd-899 True
1745544537.780458 900 SET-kira->grad-900 True
1745544537.7938628 905 DEL-ravi-905 False
1745544537.8042939 906 DEL-toby-906 True
1745544537.833848 909 SET-alayna->student-909 True
1745544537.840702 910 SET-max->grad-910 True
1745544537.841386 911 SET-alayna->researcher-911 True
1745544537.8535402 915 DEL-kira-915 True
1745544537.855444 916 SET-ravi->phd-916 True
1745544537.894819 920 SET-max->admin-920 True
1745544537.9254951 923 SET-max->admin-923 True
1745544537.92667 924 DEL-zoe-924 True
1745544537.942652 928 DEL-zoe-928 False
1745544537.956309 929 DEL-ravi-929 True
1745544537.9788742 934 SET-reese->student2-934 True
1745544537.982881 935 SET-zoe->undergrad-935 True
1745544537.986624 936 SET-toby->dropout-936 True
1745544537.9995441 937 SET-june->full-time-937 True
1745544538.0059898 942 SET-max->tenured-942 True
1745544538.0177112 947 DEL-alayna-947 True
1745544538.046304 948 SET-sasha->dropout-948 True
1745544538.1076689 952 SET-reese->undergrad-952 True
1745544538.13117 953 SET-ravi->researcher-953 True
1745544538.135335 956 SET-zoe->part-time-956 True
1745544538.163498 961 DEL-ravi-961 True
1745544538.1764638 962 SET-toby->lecturer-962 True
1745544538.19479 966 SET-daniel->student-966 True
1745544538.222809 970 DEL-reese-970 True
1745544538.246917 975 SET-ada->admin-975 True
1745544538.26041 976 SET-ada->lecturer-976 True
1745544538.279775 979 SET-alayna->ms-979 True
1745544538.371688 982 DEL-reese-982 False
1745544538.421171 983 DEL-max-983 True
1745544538.432853 986 SET-max->dropout-986 True
1745544538.438465 987 DEL-luc-987 True
1745544538.447069 990 SET-ravi->part-time-990 True
1745544538.480685 994 DEL-daniel-994 True
1745544538.499726 997 SET-daniel->intern-997 True
1745544538.545898 998 SET-max->admin-998 True
1745544538.5510972 999 SET-ada->intern-999 True
1745544538.569201 1007 SET-toby->staff-1007 True
1745544538.7172632 1008 SET-ada->admin-1008 True
1745544538.734648 1011 SET-daniel->faculty-1011 True
1745544538.743474 1014 SET-alayna->researcher-1014 True
1745544538.785572 1015 SET-alayna->alum-1015 True
1745544538.839051 1018 SET-ravi->lecturer-1018 True
1745544538.883955 1019 SET-daniel->postdoc-1019 True
1745544538.9382908 1025 SET-luc->tenured-1025 True
1745544538.9438798 1026 DEL-daniel-1026 True
1745544538.959127 1029 SET-max->undergrad-1029 True
1745544538.999219 1033 DEL-zoe-1033 True
1745544539.0095959 1035 SET-zoe->student-1035 True
1745544539.0253718 1038 SET-sasha->undergrad-1038 True
1745544539.036391 1041 SET-daniel->postdoc-1041 True
1745544539.041451 1043 SET-june->phd-1043 True
1745544539.063939 1044 DEL-june-1044 True
1745544539.092789 1047 SET-ravi->grad-1047 True
1745544539.103431 1050 SET-ada->faculty-1050 True
1745544539.1102479 1051 DEL-max-1051 True
1745544539.116784 1052 SET-ada->student2-1052 True
1745544539.130214 1056 SET-sasha->visitor-1056 True
1745544539.16336 1060 SET-toby->phd-1060 True
1745544539.169513 1061 DEL-max-1061 False
1745544539.181937 1066 DEL-kira-1066 False
1745544539.20858 1067 DEL-daniel-1067 True
1745544539.2272482 1071 SET-reese->ms-1071 True
1745544539.240225 1072 SET-max->student2-1072 True
1745544539.248827 1073 DEL-zoe-1073 True
1745544539.284559 1076 SET-kira->phd-1076 True
1745544539.297605 1082 SET-kira->alum-1082 True
1745544539.310405 1083 SET-max->adjunct-1083 True
1745544539.319147 1084 SET-zoe->lecturer-1084 True
1745544539.3416488 1090 SET-toby->intern-1090 True
1745544539.3493419 1093 SET-max->grad-1093 True
1745544539.354527 1094 SET-sasha->visitor-1094 True
1745544539.360042 1096 SET-toby->visitor-1096 True
1745544539.361299 1097 SET-ada->staff-1097 True
1745544539.373012 1101 SET-alayna->ms-1101 True
1745544539.395102 1107 SET-zoe->undergrad-1107 True
1745544539.4070249 1110 SET-sasha->full-time-1110 True
1745544539.419256 1111 SET-luc->adjunct-1111 True
1745544539.436007 1116 SET-alayna->tenured-1116 True
1745544539.44754 1120 SET-max->lecturer-1120 True
1745544539.467194 1124 DEL-max-1124 True
1745544539.487089 1127 SET-alayna->staff-1127 True
1745544539.5208478 1128 SET-toby->tenured-1128 True
1745544539.5554209 1134 DEL-daniel-1134 False
1745544539.559883 1136 DEL-alayna-1136 True
1745544539.565683 1139 SET-luc->dropout-1139 True
1745544539.566746 1140 SET-luc->tenured-1140 True
1745544539.57554 1144 SET-ada->tenured-1144 True
1745544539.585684 1145 DEL-ada-1145 True
1745544539.597567 1149 SET-ravi->postdoc-1149 True
1745544539.626252 1150 SET-ravi->tenured-1150 True
1745544539.635534 1151 SET-june->staff-1151 True
1745544539.6446002 1152 SET-ravi->student-1152 True
1745544539.651316 1155 SET-kira->adjunct-1155 True
1745544539.659573 1160 DEL-june-1160 True
1745544539.6594791 1159 SET-luc->undergrad-1159 True
1745544539.6679559 1163 SET-daniel->student2-1163 True
1745544539.680663 1167 DEL-toby-1167 True
1745544539.7058299 1168 SET-daniel->alum-1168 True
1745544539.713383 1169 DEL-max-1169 False
1745544539.735499 1173 DEL-max-1173 False
1745544539.7455099 1177 SET-sasha->admin-1177 True
1745544539.7528288 1178 SET-ada->researcher-1178 True
1745544539.7619689 1179 SET-sasha->visitor-1179 True
1745544539.770707 1184 DEL-zoe-1184 True
1745544539.77086 1184 SET-max->full-time-1183 True
1745544539.82766 1188 SET-kira->undergrad-1188 True
1745544539.846215 1191 DEL-max-1191 True
1745544539.859073 1194 SET-daniel->student-1194 True
1745544539.872452 1196 SET-max->student-1196 True
1745544539.884094 1198 SET-ravi->visitor-1198 True
1745544539.8957388 1200 DEL-daniel-1200 True
1745544539.9010088 1202 SET-kira->intern-1202 True
1745544539.903276 1203 SET-ravi->phd-1203 True
1745544539.905104 1204 SET-daniel->phd-1204 True
1745544539.916919 1205 SET-reese->grad-1205 True
1745544539.9313338 1206 DEL-ada-1206 True
1745544539.938569 1207 DEL-ada-1207 False
1745544539.948193 1208 SET-daniel->adjunct-1208 True
1745544539.9549599 1209 DEL-alayna-1209 False
1745544539.962197 1218 SET-daniel->phd-1218 True
1745544540.033375 1221 SET-ravi->admin-1221 True
1745544540.04739 1222 SET-daniel->dropout-1222 True
1745544540.076183 1226 SET-toby->admin-1226 True
1745544540.087314 1231 SET-sasha->ms-1231 True
1745544540.0922172 1233 DEL-zoe-1233 False
1745544540.137197 1234 SET-daniel->researcher-1234 True
1745544540.139481 1235 SET-luc->grad-1235 True
1745544540.161728 1240 SET-zoe->phd-1240 True
1745544540.169535 1243 SET-zoe->part-time-1243 True
1745544540.171009 1244 SET-max->admin-1244 True
1745544540.21744 1249 DEL-ravi-1249 True
1745544540.2179682 1250 SET-zoe->part-time-1250 True
1745544540.2282612 1251 SET-ravi->staff-1251 True
1745544540.253976 1252 SET-kira->admin-1252 True
1745544540.267741 1257 DEL-toby-1257 True
1745544540.417727 1258 DEL-kira-1258 True
1745544540.458915 1259 SET-alayna->grad-1259 True
1745544540.485443 1265 SET-ravi->undergrad-1265 True
1745544540.5566819 1267 SET-kira->dropout-1267 True
1745544540.568707 1270 SET-reese->student2-1270 True
1745544540.581292 1274 SET-alayna->admin-1274 True
1745544540.617093 1279 SET-alayna->researcher-1279 True
1745544540.6267142 1280 SET-ada->student-1280 True
1745544540.671027 1281 DEL-toby-1281 False
1745544540.67434 1287 DEL-alayna-1287 True
1745544540.724905 1292 SET-toby->researcher-1292 True
1745544540.787049 1293 DEL-zoe-1293 True
1745544540.8201 1298 DEL-june-1298 False
1745544540.869977 1301 SET-reese->faculty-1301 True
1745544540.879118 1304 SET-kira->dropout-1304 True
1745544540.918682 1306 DEL-sasha-1306 True
1745544540.929203 1307 DEL-sasha-1307 False
1745544540.9567978 1308 SET-max->ms-1308 True
1745544540.986022 1316 SET-max->grad-1316 True
1745544541.0711942 1318 DEL-luc-1318 True
1745544541.1028879 1322 DEL-reese-1322 True
1745544541.144768 1325 SET-sasha->staff-1325 True
1745544541.152055 1329 SET-sasha->alum-1329 True
1745544541.155769 1330 SET-zoe->tenured-1330 True
1745544541.157944 1331 DEL-ravi-1331 True
1745544541.166441 1338 SET-daniel->adjunct-1338 True
1745544541.172909 1339 SET-kira->phd-1339 True
1745544541.195282 1340 SET-ravi->part-time-1340 True
1745544541.195586 1342 SET-reese->part-time-1342 True
1745544541.2062678 1346 SET-ada->visitor-1346 True
1745544541.211374 1348 DEL-alayna-1348 False
1745544541.2423732 1352 DEL-sasha-1352 True
1745544541.255439 1353 SET-daniel->faculty-1353 True
1745544541.2849011 1356 SET-zoe->student-1356 True
1745544541.288728 1357 DEL-zoe-1357 True
1745544541.302647 1358 SET-ada->part-time-1358 True
1745544541.317614 1359 SET-alayna->full-time-1359 True
1745544541.3252108 1363 SET-kira->ms-1363 True
1745544541.337611 1365 SET-zoe->admin-1365 True
1745544541.370498 1371 SET-reese->ms-1371 True
1745544541.3771489 1374 DEL-reese-1374 True
1745544541.384404 1375 DEL-sasha-1375 False
1745544541.401421 1381 SET-reese->phd-1381 True
1745544541.4764102 1382 SET-luc->staff-1382 True
1745544541.480532 1383 SET-max->visitor-1383 True
1745544541.482692 1384 SET-zoe->dropout-1384 True
1745544541.4896839 1388 SET-zoe->alum-1388 True
1745544541.490726 1389 SET-max->admin-1389 True
1745544541.4993439 1394 SET-daniel->alum-1394 True
1745544541.547919 1395 SET-reese->student2-1395 True
1745544541.550604 1399 SET-ravi->postdoc-1399 True
1745544541.563759 1403 SET-toby->researcher-1403 True
1745544541.572329 1406 SET-alayna->intern-1406 True
1745544541.602282 1412 SET-ada->student2-1412 True
1745544541.6151612 1413 DEL-daniel-1413 True
1745544541.618458 1414 SET-sasha->alum-1414 True
1745544541.6487942 1420 SET-reese->admin-1420 True
1745544541.6744661 1421 SET-max->lecturer-1421 True
1745544541.712896 1424 SET-alayna->grad-1424 True
1745544541.719451 1425 SET-toby->tenured-1425 True
1745544541.723372 1426 SET-reese->postdoc-1426 True
1745544541.732215 1427 DEL-ada-1427 True
1745544541.744149 1434 SET-ada->undergrad-1434 True
