system_time logical_clock command status
1745544478.57855 1485 GET-jamie-0 True
1745544478.5904589 1495 DEL-avi-1495 True
1745544478.6178718 1505 DEL-mira-1505 True
1745544478.629171 1515 SET-mira->researcher-1515 True
1745544478.653396 1525 DEL-ellen-1525 False
1745544478.76445 1535 DEL-sana-1535 True
1745544478.776056 1545 DEL-mira-1545 True
1745544478.777387 1546 GET-lina-0 False
1745544478.827568 1556 SET-lina->student2-1556 True
1745544478.8695328 1566 DEL-sana-1566 False
1745544478.900952 1576 SET-jamie->dropout-1576 True
1745544478.903767 1577 GET-mira-0 False
1745544478.992231 1578 GET-ellen-0 False
1745544479.046011 1588 DEL-avi-1588 False
1745544479.060205 1589 GET-sana-0 False
1745544479.0850098 1590 GET-avi-0 False
1745544479.1107981 1591 GET-lina-0 True
1745544479.1754482 1601 DEL-avi-1601 False
1745544479.2012548 1611 SET-niko->intern-1611 True
1745544479.267178 1621 SET-sana->ms-1621 True
1745544479.317516 1631 SET-sana->ms-1631 True
1745544479.361064 1641 SET-ellen->researcher-1641 True
1745544479.372709 1651 DEL-li-1651 True
1745544479.387203 1661 SET-lina->faculty-1661 True
1745544479.400029 1671 SET-li->admin-1671 True
1745544479.43714 1681 SET-ellen->tenured-1681 True
1745544479.450065 1691 SET-sana->visitor-1691 True
1745544479.477707 1701 SET-jamie->part-time-1701 True
1745544479.502553 1711 SET-li->undergrad-1711 True
1745544479.516187 1721 SET-ren->lecturer-1721 True
1745544479.531374 1731 DEL-sana-1731 True
1745544479.556627 1741 SET-li->tenured-1741 True
1745544479.6323252 1751 SET-niko->grad-1751 True
1745544479.6665862 1752 GET-lina-0 True
1745544479.668885 1753 GET-ellen-0 True
1745544479.694874 1763 DEL-ren-1763 True
1745544479.7323809 1773 DEL-lina-1773 True
1745544479.747031 1783 SET-li->phd-1783 True
1745544479.761368 1784 GET-lina-0 False
1745544479.788556 1794 SET-mira->undergrad-1794 True
1745544479.802217 1804 SET-ren->intern-1804 True
1745544479.8035479 1805 GET-lina-0 False
1745544479.806426 1806 GET-sana-0 False
1745544479.83336 1807 GET-ellen-0 True
1745544479.860161 1817 SET-li->student2-1817 True
1745544479.878597 1827 SET-sana->student2-1827 True
1745544479.920015 1837 SET-ren->full-time-1837 True
1745544480.0039418 1847 DEL-lina-1847 False
1745544480.163477 1857 SET-lina->alum-1857 True
1745544480.190237 1867 SET-mira->visitor-1867 True
1745544480.2059011 1868 GET-avi-0 False
1745544480.301816 1878 SET-avi->admin-1878 True
1745544480.341501 1888 SET-ren->student2-1888 True
1745544480.342844 1889 GET-mira-0 True
1745544480.370618 1899 DEL-lina-1899 True
1745544480.423556 1909 SET-ellen->part-time-1909 True
1745544480.45215 1919 DEL-ren-1919 True
1745544480.467171 1929 DEL-mira-1929 True
1745544480.468556 1930 GET-jamie-0 True
1745544480.486322 1931 GET-lina-0 False
1745544480.537106 1941 DEL-sana-1941 True
1745544480.608253 1942 GET-sana-0 False
1745544480.6106062 1943 GET-lina-0 False
1745544480.650269 1953 SET-ren->grad-1953 True
1745544480.664211 1963 SET-jamie->phd-1963 True
1745544480.6777558 1973 SET-jamie->admin-1973 True
1745544480.706608 1983 SET-li->intern-1983 True
1745544480.831223 1993 SET-sana->undergrad-1993 True
1745544480.928732 2003 SET-ren->student2-2003 True
1745544481.002947 2004 GET-sana-0 True
1745544481.027673 2014 DEL-lina-2014 False
1745544481.0955882 2024 SET-ren->part-time-2024 True
1745544481.108984 2034 DEL-avi-2034 True
1745544481.110327 2035 GET-lina-0 False
1745544481.1378691 2045 SET-mira->dropout-2045 True
1745544481.155781 2055 SET-niko->staff-2055 True
1745544481.1692538 2056 GET-ren-0 True
1745544481.1816251 2066 SET-mira->grad-2066 True
1745544481.221575 2067 GET-niko-0 True
1745544481.236402 2068 GET-avi-0 False
1745544481.237513 2069 GET-jamie-0 True
1745544481.262697 2070 GET-mira-0 True
1745544481.373135 2071 GET-ellen-0 True
1745544481.39979 2081 DEL-li-2081 True
1745544481.411517 2091 DEL-jamie-2091 True
1745544481.425154 2101 SET-jamie->faculty-2101 True
1745544481.4525208 2111 SET-sana->visitor-2111 True
1745544481.563877 2121 SET-li->postdoc-2121 True
1745544481.593781 2131 DEL-ellen-2131 True
1745544481.691516 2141 SET-niko->dropout-2141 True
1745544481.718703 2151 SET-avi->adjunct-2151 True
1745544481.731348 2161 SET-ren->undergrad-2161 True
1745544481.758649 2171 SET-ellen->full-time-2171 True
1745544481.7843158 2181 SET-mira->faculty-2181 True
1745544481.812491 2191 SET-li->part-time-2191 True
1745544481.865269 2192 GET-li-0 True
1745544481.8781922 2202 SET-sana->tenured-2202 True
1745544481.9443462 2212 DEL-jamie-2212 True
1745544481.9718468 2213 GET-sana-0 True
1745544481.9859478 2223 DEL-li-2223 True
1745544482.011195 2233 SET-mira->student-2233 True
1745544482.013877 2234 GET-ren-0 True
1745544482.054605 2235 GET-avi-0 True
1745544482.0670998 2245 SET-niko->adjunct-2245 True
1745544482.106719 2255 SET-lina->researcher-2255 True
1745544482.121054 2265 SET-jamie->intern-2265 True
1745544482.22183 2275 SET-ren->full-time-2275 True
1745544482.2339141 2285 SET-li->adjunct-2285 True
1745544482.2456589 2295 SET-niko->postdoc-2295 True
1745544482.3283782 2305 DEL-lina-2305 True
1745544482.361623 2315 DEL-niko-2315 True
1745544482.375432 2325 SET-avi->admin-2325 True
1745544482.4309309 2335 DEL-avi-2335 True
1745544482.443222 2345 DEL-ellen-2345 True
1745544482.5051231 2355 SET-avi->phd-2355 True
1745544482.506437 2356 GET-ren-0 True
1745544482.5181792 2366 DEL-niko-2366 False
1745544482.530574 2376 DEL-niko-2376 False
1745544482.572324 2386 DEL-niko-2386 False
1745544482.5973399 2396 SET-ellen->full-time-2396 True
1745544482.623622 2406 SET-lina->postdoc-2406 True
1745544482.625063 2407 GET-lina-0 True
1745544482.640439 2408 GET-li-0 True
1745544482.654331 2418 SET-lina->admin-2418 True
1745544482.655628 2419 GET-mira-0 True
1745544482.760787 2429 SET-jamie->adjunct-2429 True
1745544482.773797 2439 SET-jamie->adjunct-2439 True
1745544482.775352 2440 GET-sana-0 True
1745544482.838737 2450 SET-niko->staff-2450 True
1745544482.8514318 2460 SET-ren->alum-2460 True
1745544483.038589 2470 DEL-ren-2470 True
1745544483.081221 2480 SET-niko->alum-2480 True
1745544483.083049 2481 GET-niko-0 True
1745544483.1117241 2491 SET-mira->visitor-2491 True
1745544483.12501 2501 SET-avi->researcher-2501 True
1745544483.214148 2502 GET-sana-0 True
1745544483.216757 2503 GET-li-0 True
1745544483.2309 2513 SET-ren->phd-2513 True
1745544483.257321 2523 DEL-avi-2523 True
1745544483.270669 2533 DEL-mira-2533 True
1745544483.271952 2534 GET-sana-0 True
1745544483.284873 2544 DEL-ellen-2544 True
1745544483.3016279 2545 GET-ren-0 True
1745544483.333538 2555 SET-mira->faculty-2555 True
1745544483.391414 2556 GET-avi-0 False
1745544483.5203369 2566 SET-ren->alum-2566 True
1745544483.565384 2567 GET-niko-0 True
1745544483.579351 2577 SET-mira->student2-2577 True
1745544483.607102 2587 SET-avi->part-time-2587 True
1745544483.624439 2597 DEL-jamie-2597 True
1745544483.701469 2607 SET-ren->student2-2607 True
1745544483.716268 2608 GET-ren-0 True
1745544483.7280269 2618 SET-ren->full-time-2618 True
1745544483.730575 2619 GET-mira-0 True
1745544483.741956 2629 DEL-li-2629 True
1745544483.7432141 2630 GET-niko-0 True
1745544483.75822 2640 SET-niko->tenured-2640 True
1745544483.773561 2641 GET-sana-0 True
1745544483.785651 2651 DEL-niko-2651 True
1745544483.811181 2661 DEL-li-2661 False
1745544483.822884 2671 SET-niko->visitor-2671 True
1745544483.8254988 2672 GET-avi-0 True
1745544483.8527849 2673 GET-mira-0 True
1745544483.8727272 2674 GET-mira-0 True
1745544483.878191 2675 GET-li-0 False
1745544483.926414 2685 SET-lina->undergrad-2685 True
1745544483.979815 2686 GET-lina-0 True
1745544483.994406 2687 GET-ren-0 True
1745544484.0835352 2697 SET-ren->part-time-2697 True
1745544484.095616 2707 SET-ellen->lecturer-2707 True
1745544484.107648 2717 SET-ellen->phd-2717 True
1745544484.1586099 2727 SET-li->alum-2727 True
1745544484.183927 2737 DEL-lina-2737 True
1745544484.1852438 2738 GET-li-0 True
1745544484.249998 2748 SET-li->grad-2748 True
1745544484.316237 2749 GET-mira-0 True
1745544484.436393 2759 SET-mira->intern-2759 True
1745544484.4741771 2760 GET-jamie-0 False
1745544484.487872 2770 SET-lina->ms-2770 True
1745544484.5427048 2780 SET-jamie->alum-2780 True
1745544484.619776 2790 SET-jamie->full-time-2790 True
1745544484.6316822 2800 DEL-ren-2800 True
1745544484.632973 2801 GET-sana-0 True
1745544484.6449869 2811 SET-niko->tenured-2811 True
1745544484.704718 2821 SET-mira->intern-2821 True
1745544484.706094 2822 GET-li-0 True
1745544484.7198138 2823 GET-ellen-0 True
1745544484.7321029 2833 SET-ellen->student-2833 True
1745544484.743911 2843 SET-jamie->grad-2843 True
1745544484.7816079 2853 DEL-mira-2853 True
1745544484.826744 2863 SET-li->admin-2863 True
1745544484.868007 2864 GET-jamie-0 True
1745544484.912514 2874 SET-lina->student-2874 True
1745544484.928052 2884 DEL-niko-2884 True
1745544484.944195 2885 GET-lina-0 True
1745544484.98701 2895 SET-ren->student2-2895 True
1745544485.02955 2896 GET-jamie-0 True
1745544485.045096 2897 GET-jamie-0 True
1745544485.046297 2898 GET-avi-0 True
1745544485.12268 2908 DEL-li-2908 True
1745544485.136936 2918 SET-ren->phd-2918 True
1745544485.165271 2928 SET-jamie->grad-2928 True
1745544485.1809258 2929 GET-lina-0 True
1745544485.19298 2939 DEL-mira-2939 False
1745544485.205056 2949 SET-niko->tenured-2949 True
1745544485.245465 2950 GET-li-0 False
1745544485.249254 2951 GET-li-0 False
1745544485.2636092 2952 GET-lina-0 True
1745544485.289132 2962 DEL-sana-2962 True
1745544485.3431911 2972 SET-jamie->faculty-2972 True
1745544485.3953931 2982 SET-ren->part-time-2982 True
1745544485.408164 2992 SET-ren->phd-2992 True
1745544485.42376 3002 SET-niko->undergrad-3002 True
1745544485.50325 3003 GET-mira-0 False
1745544485.516747 3013 DEL-sana-3013 False
1745544485.5179431 3014 GET-avi-0 True
1745544485.5441139 3015 GET-lina-0 True
1745544485.5702422 3025 DEL-jamie-3025 True
1745544485.571517 3026 GET-ellen-0 True
1745544485.611318 3027 GET-ren-0 True
1745544485.650607 3037 SET-li->grad-3037 True
1745544485.6640792 3038 GET-ren-0 True
1745544485.678067 3039 GET-li-0 True
1745544485.7671192 3040 GET-lina-0 True
1745544485.7917209 3050 SET-li->tenured-3050 True
1745544485.879624 3060 DEL-niko-3060 True
1745544485.9704 3070 SET-sana->ms-3070 True
1745544486.0373828 3080 DEL-niko-3080 False
1745544486.0386949 3081 GET-sana-0 True
1745544486.072665 3091 SET-lina->ms-3091 True
1745544486.113195 3092 GET-ellen-0 True
1745544486.12718 3093 GET-jamie-0 False
1745544486.172244 3103 DEL-ren-3103 True
1745544486.1969762 3113 DEL-jamie-3113 False
1745544486.2084658 3123 SET-ellen->faculty-3123 True
1745544486.220047 3133 DEL-ren-3133 False
1745544486.231157 3143 SET-mira->undergrad-3143 True
1745544486.2581298 3153 DEL-li-3153 True
1745544486.294647 3163 DEL-sana-3163 True
1745544486.29707 3164 GET-avi-0 True
1745544486.3123252 3174 SET-sana->ms-3174 True
1745544486.364811 3175 GET-jamie-0 False
1745544486.377026 3185 SET-jamie->tenured-3185 True
1745544486.405691 3195 SET-jamie->part-time-3195 True
1745544486.444921 3205 SET-lina->faculty-3205 True
1745544486.48046 3206 GET-ren-0 False
1745544486.509557 3216 DEL-niko-3216 False
1745544486.5121331 3217 GET-ren-0 False
1745544486.564266 3227 DEL-jamie-3227 True
1745544486.5707572 3228 GET-ren-0 False
1745544486.605255 3238 DEL-li-3238 False
1745544486.706111 3248 DEL-mira-3248 True
1745544486.710721 3249 GET-ellen-0 True
1745544486.972126 3250 GET-li-0 False
1745544486.9752462 3251 GET-mira-0 False
1745544487.0099819 3261 SET-mira->undergrad-3261 True
1745544487.071297 3271 SET-ren->tenured-3271 True
1745544487.109368 3281 SET-ellen->staff-3281 True
1745544487.137939 3282 GET-li-0 False
1745544487.151907 3283 GET-avi-0 True
1745544487.153109 3284 GET-sana-0 True
1745544487.215591 3294 SET-li->ms-3294 True
1745544487.298334 3304 SET-mira->adjunct-3304 True
1745544487.332097 3314 SET-jamie->alum-3314 True
1745544487.456691 3324 SET-ren->undergrad-3324 True
1745544487.474071 3334 DEL-avi-3334 True
1745544487.4984949 3344 SET-jamie->phd-3344 True
1745544487.6016378 3354 SET-li->researcher-3354 True
1745544487.656136 3355 GET-li-0 True
1745544487.668756 3365 SET-jamie->faculty-3365 True
1745544487.669985 3366 GET-niko-0 False
1745544487.732568 3376 DEL-li-3376 True
1745544487.821194 3377 GET-niko-0 False
1745544487.823406 3378 GET-li-0 False
1745544487.835857 3388 SET-mira->faculty-3388 True
1745544487.881314 3398 SET-sana->staff-3398 True
1745544488.01132 3408 SET-sana->undergrad-3408 True
1745544488.012543 3409 GET-ren-0 True
1745544488.0545259 3419 SET-niko->student-3419 True
1745544488.070034 3420 GET-lina-0 True
1745544488.082995 3421 GET-lina-0 True
1745544488.084246 3422 GET-sana-0 True
1745544488.1218612 3432 DEL-mira-3432 True
1745544488.208082 3442 SET-ellen->intern-3442 True
1745544488.2248929 3443 GET-jamie-0 True
1745544488.349824 3453 DEL-niko-3453 True
1745544488.35186 3454 GET-lina-0 True
1745544488.3737018 3464 SET-ellen->tenured-3464 True
1745544488.4034402 3474 DEL-sana-3474 True
1745544488.451894 3475 GET-ellen-0 True
1745544488.5771809 3476 GET-jamie-0 True
1745544488.5806668 3477 GET-niko-0 False
1745544488.674324 3487 SET-jamie->part-time-3487 True
1745544488.711318 3497 SET-li->dropout-3497 True
1745544488.7489438 3507 SET-ellen->full-time-3507 True
1745544488.760553 3517 DEL-ren-3517 True
1745544488.7722628 3527 SET-sana->admin-3527 True
1745544488.810333 3528 GET-niko-0 False
1745544488.84713 3538 SET-ellen->staff-3538 True
1745544488.8916988 3539 GET-avi-0 False
1745544488.994588 3549 SET-jamie->part-time-3549 True
1745544489.108905 3559 SET-li->full-time-3559 True
1745544489.122477 3569 SET-li->admin-3569 True
1745544489.138707 3579 SET-mira->staff-3579 True
1745544489.150796 3589 DEL-jamie-3589 True
1745544489.202718 3590 GET-ren-0 False
1745544489.214439 3600 DEL-ellen-3600 True
1745544489.2255628 3610 SET-li->student2-3610 True
1745544489.3121212 3620 SET-li->student-3620 True
1745544489.324849 3630 SET-ellen->intern-3630 True
1745544489.360947 3640 SET-ren->intern-3640 True
1745544489.3962429 3650 SET-niko->dropout-3650 True
1745544489.421786 3651 GET-ellen-0 True
1745544489.468982 3652 GET-niko-0 True
1745544489.51952 3662 SET-avi->alum-3662 True
1745544489.530306 3672 SET-jamie->faculty-3672 True
1745544489.542333 3682 SET-jamie->part-time-3682 True
1745544489.553417 3692 SET-ellen->student2-3692 True
1745544489.649724 3702 SET-ren->researcher-3702 True
1745544489.7054589 3712 SET-niko->tenured-3712 True
1745544489.7066932 3713 GET-jamie-0 True
1745544489.7312372 3723 SET-ellen->alum-3723 True
1745544489.780629 3724 GET-lina-0 True
1745544489.781804 3725 GET-mira-0 True
1745544489.8068538 3735 SET-lina->alum-3735 True
1745544489.9082491 3745 SET-sana->part-time-3745 True
1745544489.9489658 3746 GET-jamie-0 True
1745544489.972192 3756 SET-sana->lecturer-3756 True
1745544490.0209138 3766 SET-sana->ms-3766 True
1745544490.022181 3767 GET-avi-0 True
1745544490.091424 3777 SET-avi->tenured-3777 True
1745544490.159948 3778 GET-niko-0 True
1745544490.2067251 3788 DEL-mira-3788 True
1745544490.284393 3798 SET-jamie->dropout-3798 True
1745544490.4234781 3808 SET-avi->intern-3808 True
1745544490.484849 3818 SET-niko->part-time-3818 True
1745544490.501225 3828 SET-ellen->student-3828 True
1745544490.5808 3829 GET-li-0 True
1745544490.582747 3830 GET-lina-0 True
1745544490.647545 3840 DEL-niko-3840 True
1745544490.648808 3841 GET-mira-0 False
1745544490.6587389 3851 SET-li->ms-3851 True
1745544490.6609259 3852 GET-mira-0 False
1745544490.6705751 3862 DEL-niko-3862 False
1745544490.709834 3863 GET-li-0 True
1745544490.760923 3873 SET-mira->intern-3873 True
1745544490.774405 3874 GET-ellen-0 True
1745544490.776756 3875 GET-li-0 True
1745544491.2756119 3885 SET-sana->student-3885 True
1745544491.394251 3895 DEL-jamie-3895 True
1745544491.406942 3896 GET-niko-0 False
1745544491.4554281 3906 SET-jamie->part-time-3906 True
1745544491.50942 3916 SET-lina->staff-3916 True
1745544491.510818 3917 GET-niko-0 False
1745544491.522057 3927 DEL-sana-3927 True
1745544491.568643 3937 SET-sana->lecturer-3937 True
1745544491.6041422 3947 SET-ren->lecturer-3947 True
1745544491.643051 3957 DEL-li-3957 True
1745544491.657155 3967 SET-li->part-time-3967 True
1745544491.658459 3968 GET-li-0 True
1745544491.72383 3978 SET-lina->admin-3978 True
1745544491.738521 3979 GET-ellen-0 True
1745544491.7511702 3989 SET-ellen->alum-3989 True
1745544491.762445 3999 DEL-ellen-3999 True
1745544491.7730088 4009 SET-avi->lecturer-4009 True
1745544491.8075929 4019 DEL-mira-4019 True
1745544491.8302898 4029 SET-sana->visitor-4029 True
1745544491.841099 4039 SET-lina->dropout-4039 True
1745544491.88522 4049 DEL-jamie-4049 True
1745544491.896839 4059 SET-lina->student2-4059 True
1745544491.909438 4069 DEL-niko-4069 False
1745544491.910732 4070 GET-li-0 True
1745544491.921451 4080 SET-niko->faculty-4080 True
1745544492.014598 4090 DEL-jamie-4090 False
1745544492.028615 4091 GET-ellen-0 False
1745544492.052097 4101 SET-ellen->intern-4101 True
1745544492.06816 4111 SET-avi->student2-4111 True
1745544492.0693812 4112 GET-ellen-0 True
1745544492.1075 4122 SET-mira->tenured-4122 True
1745544492.124801 4123 GET-ren-0 True
1745544492.136106 4133 SET-li->adjunct-4133 True
1745544492.1374369 4134 GET-lina-0 True
1745544492.1967528 4144 SET-ellen->grad-4144 True
1745544492.199404 4145 GET-li-0 True
1745544492.224639 4146 GET-sana-0 True
1745544492.24798 4156 SET-li->tenured-4156 True
1745544492.295841 4157 GET-niko-0 True
1745544492.322022 4167 DEL-niko-4167 True
1745544492.348025 4177 DEL-lina-4177 True
1745544492.5222762 4187 DEL-jamie-4187 False
1745544492.534178 4197 DEL-li-4197 True
1745544492.5640771 4207 DEL-lina-4207 False
1745544492.611823 4208 GET-ren-0 True
1745544492.612963 4209 GET-avi-0 True
1745544492.664063 4219 SET-avi->dropout-4219 True
1745544492.6761768 4229 SET-sana->staff-4229 True
