system_time logical_clock command status
1745544473.70857 486 DEL-daniel-486 True
1745544473.7214022 496 DEL-kira-496 True
1745544473.746206 506 DEL-reese-506 False
1745544473.758529 516 SET-zoe->lecturer-516 True
1745544473.788529 526 SET-sasha->visitor-526 True
1745544473.810053 536 SET-max->full-time-536 True
1745544473.82345 546 SET-toby->tenured-546 True
1745544473.888149 556 SET-kira->student2-556 True
1745544473.8894138 557 GET-zoe-0 True
1745544473.8905458 558 GET-june-0 True
1745544473.906383 559 GET-max-0 True
1745544473.918936 569 DEL-reese-569 False
1745544473.9298701 579 DEL-alayna-579 False
1745544473.98464 589 SET-ada->lecturer-589 True
1745544473.997566 599 SET-luc->lecturer-599 True
1745544474.026187 609 SET-ada->part-time-609 True
1745544474.02767 610 GET-sasha-0 True
1745544474.028769 611 GET-kira-0 True
1745544474.043116 621 SET-zoe->dropout-621 True
1745544474.044596 622 GET-max-0 True
1745544474.118474 632 DEL-june-632 True
1745544474.134062 633 GET-ravi-0 True
1745544474.1768599 643 DEL-luc-643 True
1745544474.271235 653 SET-max->researcher-653 True
1745544474.33638 663 SET-sasha->adjunct-663 True
1745544474.337677 664 GET-alayna-0 False
1745544474.3649762 665 GET-daniel-0 False
1745544474.36637 666 GET-ravi-0 True
1745544474.3674529 667 GET-luc-0 False
1745544474.4177668 677 SET-max->staff-677 True
1745544474.432245 678 GET-daniel-0 False
1745544474.456558 688 SET-ravi->staff-688 True
1745544474.468532 698 DEL-daniel-698 False
1745544474.493406 708 SET-zoe->ms-708 True
1745544474.494796 709 GET-alayna-0 False
1745544474.5072372 719 DEL-toby-719 True
1745544474.518645 729 SET-max->postdoc-729 True
1745544474.520009 730 GET-kira-0 True
1745544474.530703 740 SET-daniel->phd-740 True
1745544474.547528 741 GET-sasha-0 True
1745544474.550571 742 GET-toby-0 False
1745544474.575897 752 SET-sasha->visitor-752 True
1745544474.5875452 762 SET-ada->adjunct-762 True
1745544474.613072 772 SET-max->undergrad-772 True
1745544474.614412 773 GET-reese-0 False
1745544474.627114 783 SET-ravi->grad-783 True
1745544474.6393971 793 DEL-daniel-793 True
1745544474.677844 803 SET-reese->faculty-803 True
1745544474.7150111 813 SET-sasha->dropout-813 True
1745544474.7354481 823 SET-daniel->alum-823 True
1745544474.747079 833 SET-daniel->part-time-833 True
1745544474.761848 843 SET-zoe->adjunct-843 True
1745544474.777919 844 GET-max-0 True
1745544474.8142679 854 SET-zoe->undergrad-854 True
1745544474.866098 864 DEL-daniel-864 True
1745544474.906055 865 GET-daniel-0 False
1745544474.965923 875 DEL-luc-875 False
1745544474.976973 885 SET-alayna->student2-885 True
1745544474.990067 886 GET-sasha-0 True
1745544475.004131 887 GET-kira-0 True
1745544475.081065 888 GET-alayna-0 True
1745544475.120503 889 GET-reese-0 True
1745544475.133396 899 SET-luc->part-time-899 True
1745544475.145468 909 SET-june->postdoc-909 True
1745544475.2486908 919 SET-luc->lecturer-919 True
1745544475.292449 929 DEL-sasha-929 True
1745544475.460624 939 SET-daniel->admin-939 True
1745544475.477663 949 SET-june->adjunct-949 True
1745544475.479519 950 GET-sasha-0 False
1745544475.713443 960 SET-june->part-time-960 True
1745544475.7674282 970 SET-reese->researcher-970 True
1745544475.825927 971 GET-reese-0 True
1745544475.9174058 981 SET-alayna->faculty-981 True
1745544475.930903 991 SET-alayna->admin-991 True
1745544475.94848 1001 DEL-reese-1001 True
1745544475.9738371 1011 DEL-toby-1011 False
1745544475.984858 1021 SET-daniel->faculty-1021 True
1745544475.9957 1031 SET-reese->undergrad-1031 True
1745544476.03734 1041 DEL-june-1041 True
1745544476.076725 1042 GET-max-0 True
1745544476.0902321 1043 GET-ada-0 True
1745544476.11509 1053 SET-max->undergrad-1053 True
1745544476.1391811 1063 SET-max->student-1063 True
1745544476.155066 1073 SET-ada->adjunct-1073 True
1745544476.272452 1083 SET-ravi->phd-1083 True
1745544476.273864 1084 GET-luc-0 True
1745544476.307016 1094 SET-sasha->dropout-1094 True
1745544476.3082922 1095 GET-sasha-0 True
1745544476.319811 1105 SET-alayna->part-time-1105 True
1745544476.3556108 1115 SET-toby->researcher-1115 True
1745544476.356925 1116 GET-toby-0 True
1745544476.433252 1126 SET-kira->lecturer-1126 True
1745544476.4471612 1127 GET-alayna-0 True
1745544476.462555 1137 DEL-ada-1137 True
1745544476.542777 1147 SET-alayna->alum-1147 True
1745544476.584407 1157 SET-kira->admin-1157 True
1745544476.5962481 1167 SET-zoe->admin-1167 True
1745544476.6089401 1177 SET-june->ms-1177 True
1745544476.647289 1187 SET-zoe->researcher-1187 True
1745544476.684221 1197 SET-reese->student2-1197 True
1745544476.695411 1207 SET-max->tenured-1207 True
1745544476.706957 1217 SET-reese->dropout-1217 True
1745544476.718755 1227 SET-luc->student-1227 True
1745544476.75804 1237 SET-daniel->staff-1237 True
1745544476.7845938 1247 DEL-alayna-1247 True
1745544476.874722 1257 SET-max->lecturer-1257 True
1745544476.876297 1258 GET-alayna-0 False
1745544476.8911319 1268 SET-sasha->tenured-1268 True
1745544476.903285 1278 SET-luc->student-1278 True
1745544476.904594 1279 GET-june-0 True
1745544476.943912 1289 SET-june->part-time-1289 True
1745544476.955831 1299 DEL-max-1299 True
1745544476.9861162 1300 GET-zoe-0 True
1745544477.049713 1310 SET-kira->adjunct-1310 True
1745544477.074301 1320 SET-luc->lecturer-1320 True
1745544477.0996711 1330 SET-daniel->postdoc-1330 True
1745544477.129923 1340 DEL-luc-1340 True
1745544477.141449 1350 SET-toby->postdoc-1350 True
1745544477.179177 1351 GET-luc-0 False
1745544477.1916769 1361 DEL-max-1361 False
1745544477.216208 1371 DEL-zoe-1371 True
1745544477.229058 1381 SET-luc->visitor-1381 True
1745544477.2408478 1391 SET-june->dropout-1391 True
1745544477.255858 1392 GET-ada-0 False
1745544477.268758 1402 DEL-zoe-1402 False
1745544477.324757 1412 SET-sasha->faculty-1412 True
1745544477.337541 1413 GET-zoe-0 False
1745544477.348578 1423 SET-sasha->student-1423 True
1745544477.3835251 1433 SET-max->dropout-1433 True
1745544477.384714 1434 GET-max-0 True
1745544477.385791 1435 GET-kira-0 True
1745544477.396238 1445 SET-kira->student-1445 True
1745544477.407292 1455 SET-max->full-time-1455 True
1745544477.442006 1465 SET-kira->tenured-1465 True
1745544477.4537148 1475 DEL-reese-1475 True
1745544477.502194 1485 SET-ada->visitor-1485 True
1745544477.5035589 1486 GET-luc-0 True
1745544477.504734 1487 GET-ada-0 True
1745544477.522433 1488 GET-sasha-0 True
1745544477.549174 1489 GET-kira-0 True
1745544477.5746 1499 DEL-ada-1499 True
1745544477.640797 1500 GET-alayna-0 False
1745544477.667199 1501 GET-sasha-0 True
1745544477.67955 1511 SET-daniel->student-1511 True
1745544477.716674 1521 DEL-daniel-1521 True
1745544477.728363 1531 SET-reese->part-time-1531 True
1745544477.7398 1541 DEL-ada-1541 False
1745544477.751084 1551 SET-ada->postdoc-1551 True
1745544477.752317 1552 GET-kira-0 True
1745544477.7630432 1562 SET-kira->staff-1562 True
1745544477.774785 1572 SET-max->intern-1572 True
1745544477.787141 1582 SET-toby->researcher-1582 True
1745544477.813216 1583 GET-toby-0 True
1745544477.826039 1593 DEL-max-1593 True
1745544477.8286679 1594 GET-kira-0 True
1745544477.830909 1595 GET-daniel-0 False
1745544477.8325062 1596 GET-june-0 True
1745544477.8567019 1606 DEL-toby-1606 True
1745544477.879724 1607 GET-june-0 True
1745544477.929663 1617 SET-ravi->part-time-1617 True
1745544477.9434292 1618 GET-ravi-0 True
1745544477.955914 1628 SET-kira->lecturer-1628 True
1745544478.0220642 1638 SET-june->grad-1638 True
1745544478.065463 1648 DEL-sasha-1648 True
1745544478.0776398 1658 SET-max->researcher-1658 True
1745544478.106297 1668 SET-ada->student-1668 True
1745544478.1204338 1678 SET-alayna->student-1678 True
1745544478.132567 1688 DEL-sasha-1688 False
1745544478.144153 1698 SET-daniel->visitor-1698 True
1745544478.145408 1699 GET-ravi-0 True
1745544478.184536 1709 SET-toby->adjunct-1709 True
1745544478.199073 1719 SET-daniel->part-time-1719 True
1745544478.21008 1729 SET-kira->staff-1729 True
1745544478.2368362 1739 DEL-june-1739 True
1745544478.261984 1749 SET-zoe->ms-1749 True
1745544478.395869 1759 SET-kira->phd-1759 True
1745544478.420746 1769 DEL-zoe-1769 True
1745544478.423274 1770 GET-sasha-0 False
1745544478.434732 1780 SET-zoe->intern-1780 True
1745544478.462614 1790 DEL-max-1790 True
1745544478.463861 1791 GET-reese-0 True
1745544478.4777641 1792 GET-kira-0 True
1745544478.502918 1793 GET-reese-0 True
1745544478.540979 1803 SET-kira->ms-1803 True
1745544478.577249 1813 SET-reese->full-time-1813 True
1745544478.59187 1814 GET-alayna-0 True
1745544478.605454 1824 SET-sasha->grad-1824 True
1745544478.641397 1834 SET-ada->ms-1834 True
1745544478.664852 1844 SET-reese->visitor-1844 True
1745544478.689767 1854 SET-alayna->visitor-1854 True
1745544478.715049 1864 SET-kira->staff-1864 True
1745544478.728972 1874 SET-alayna->staff-1874 True
1745544478.7409658 1884 SET-toby->undergrad-1884 True
1745544478.7524228 1894 DEL-kira-1894 True
1745544478.790443 1904 DEL-june-1904 False
1745544478.802434 1914 DEL-alayna-1914 True
1745544478.815379 1924 SET-ada->undergrad-1924 True
1745544478.887709 1934 DEL-zoe-1934 True
1745544478.9288661 1944 SET-daniel->faculty-1944 True
1745544478.9545112 1954 DEL-toby-1954 True
1745544478.966145 1964 SET-alayna->faculty-1964 True
1745544478.990314 1974 SET-june->postdoc-1974 True
1745544479.005752 1975 GET-daniel-0 True
1745544479.006851 1976 GET-kira-0 False
1745544479.0587862 1986 SET-ada->adjunct-1986 True
1745544479.072054 1996 SET-ravi->adjunct-1996 True
1745544479.083665 2006 SET-zoe->admin-2006 True
1745544479.096237 2016 DEL-max-2016 False
1745544479.123609 2026 DEL-zoe-2026 True
1745544479.124908 2027 GET-max-0 False
1745544479.136906 2037 SET-kira->phd-2037 True
1745544479.149049 2047 SET-ada->intern-2047 True
1745544479.188437 2057 DEL-kira-2057 True
1745544479.202666 2058 GET-sasha-0 True
1745544479.227883 2068 DEL-kira-2068 False
1745544479.240003 2078 DEL-luc-2078 True
1745544479.254004 2079 GET-reese-0 True
1745544479.2811892 2089 DEL-toby-2089 False
1745544479.292874 2099 SET-daniel->dropout-2099 True
1745544479.304824 2109 SET-sasha->student2-2109 True
1745544479.503916 2110 GET-zoe-0 False
1745544479.517548 2111 GET-kira-0 False
1745544479.5947678 2121 DEL-sasha-2121 True
1745544479.608096 2131 SET-kira->lecturer-2131 True
1745544479.619733 2141 SET-sasha->faculty-2141 True
1745544479.634934 2142 GET-max-0 False
1745544479.6360462 2143 GET-zoe-0 False
1745544479.648455 2153 SET-luc->intern-2153 True
1745544479.65165 2154 GET-ada-0 True
1745544479.669992 2155 GET-ravi-0 True
1745544479.7076669 2165 SET-alayna->admin-2165 True
1745544479.719926 2175 DEL-sasha-2175 True
1745544479.733804 2176 GET-ravi-0 True
1745544479.734963 2177 GET-max-0 False
1745544479.774483 2187 SET-june->alum-2187 True
1745544479.805184 2188 GET-alayna-0 True
1745544479.8466392 2198 SET-luc->staff-2198 True
1745544479.903853 2208 SET-sasha->alum-2208 True
1745544479.9649239 2209 GET-sasha-0 True
1745544479.9781618 2219 DEL-toby-2219 False
1745544479.990426 2229 SET-ravi->visitor-2229 True
1745544480.1261382 2239 DEL-reese-2239 True
1745544480.1469069 2249 SET-daniel->student2-2249 True
1745544480.1769779 2259 DEL-daniel-2259 True
1745544480.191636 2260 GET-sasha-0 True
1745544480.219181 2270 SET-reese->full-time-2270 True
1745544480.231325 2280 SET-daniel->researcher-2280 True
1745544480.2330801 2281 GET-luc-0 True
1745544480.245999 2291 DEL-max-2291 False
1745544480.3827991 2301 SET-max->faculty-2301 True
1745544480.425035 2302 GET-zoe-0 False
1745544480.469825 2303 GET-kira-0 True
1745544480.5531032 2313 SET-kira->phd-2313 True
1745544480.568505 2323 DEL-daniel-2323 True
1745544480.6067772 2333 DEL-reese-2333 True
1745544480.60948 2334 GET-sasha-0 True
1745544480.623219 2344 SET-reese->tenured-2344 True
1745544480.693117 2354 SET-luc->dropout-2354 True
1745544480.733341 2364 DEL-ada-2364 True
1745544480.7459462 2374 SET-max->intern-2374 True
1745544480.7581482 2384 DEL-ada-2384 False
1745544480.79907 2394 SET-ravi->faculty-2394 True
1745544480.8447611 2404 DEL-daniel-2404 False
1745544480.8460102 2405 GET-sasha-0 True
1745544480.858121 2415 SET-ada->lecturer-2415 True
1745544480.859516 2416 GET-zoe-0 False
1745544480.8964522 2426 SET-luc->grad-2426 True
1745544481.0427678 2436 SET-june->phd-2436 True
1745544481.0553222 2446 SET-max->lecturer-2446 True
1745544481.0693388 2447 GET-sasha-0 True
1745544481.082774 2457 SET-reese->grad-2457 True
1745544481.123341 2467 DEL-kira-2467 True
1745544481.167854 2477 DEL-daniel-2477 False
1745544481.194504 2487 SET-luc->grad-2487 True
1745544481.2069912 2497 DEL-reese-2497 True
1745544481.235101 2507 SET-kira->admin-2507 True
1745544481.249334 2517 SET-max->tenured-2517 True
1745544481.288043 2527 SET-luc->phd-2527 True
1745544481.3024929 2528 GET-daniel-0 False
1745544481.3153212 2538 SET-ravi->ms-2538 True
1745544481.32801 2548 SET-alayna->postdoc-2548 True
1745544481.3400478 2558 SET-alayna->tenured-2558 True
1745544481.35264 2568 DEL-ravi-2568 True
1745544481.364319 2578 SET-sasha->visitor-2578 True
1745544481.374437 2579 GET-reese-0 False
1745544481.386593 2589 SET-sasha->full-time-2589 True
1745544481.477723 2599 SET-daniel->staff-2599 True
1745544481.4892821 2609 SET-toby->intern-2609 True
1745544481.500444 2619 SET-alayna->dropout-2619 True
1745544481.511928 2629 DEL-sasha-2629 True
1745544481.5507882 2639 SET-alayna->dropout-2639 True
1745544481.566766 2640 GET-zoe-0 False
1745544481.605987 2650 SET-kira->ms-2650 True
1745544481.632803 2660 SET-max->student-2660 True
1745544481.644191 2670 SET-reese->lecturer-2670 True
1745544481.645473 2671 GET-zoe-0 False
1745544481.656498 2681 SET-kira->full-time-2681 True
1745544481.667903 2691 SET-ravi->student-2691 True
1745544481.6789398 2701 SET-luc->student-2701 True
1745544481.6929479 2702 GET-ravi-0 True
1745544481.704918 2712 DEL-reese-2712 True
1745544481.706242 2713 GET-june-0 True
1745544481.7450361 2723 DEL-kira-2723 True
1745544481.746311 2724 GET-luc-0 True
1745544481.771703 2734 SET-ada->full-time-2734 True
1745544481.797054 2744 SET-alayna->adjunct-2744 True
1745544481.825578 2754 SET-ravi->student-2754 True
1745544481.838309 2764 SET-ravi->grad-2764 True
1745544481.85109 2774 SET-kira->full-time-2774 True
1745544481.863484 2784 DEL-june-2784 True
1745544481.904906 2794 DEL-toby-2794 True
1745544481.9177659 2804 DEL-ravi-2804 True
1745544481.929858 2814 SET-max->staff-2814 True
1745544481.931587 2815 GET-june-0 False
1745544481.957435 2825 SET-june->undergrad-2825 True
1745544481.96996 2835 SET-sasha->adjunct-2835 True
1745544481.973183 2836 GET-zoe-0 False
1745544482.01268 2837 GET-zoe-0 False
1745544482.0402079 2847 SET-alayna->grad-2847 True
1745544482.07918 2857 DEL-max-2857 True
1745544482.108054 2858 GET-kira-0 True
1745544482.1091788 2859 GET-luc-0 True
1745544482.146113 2869 SET-alayna->visitor-2869 True
1745544482.1721542 2870 GET-sasha-0 True
1745544482.1841679 2880 SET-ada->part-time-2880 True
1745544482.2086048 2890 DEL-alayna-2890 True
1745544482.247007 2891 GET-ada-0 True
1745544482.273243 2901 DEL-kira-2901 True
1745544482.2746 2902 GET-kira-0 False
1745544482.28953 2903 GET-ada-0 True
1745544482.2907012 2904 GET-kira-0 False
1745544482.303498 2914 SET-sasha->student2-2914 True
1745544482.314538 2924 DEL-ada-2924 True
1745544482.34771 2934 DEL-ada-2934 False
1745544482.405578 2944 SET-reese->part-time-2944 True
1745544482.4068532 2945 GET-daniel-0 True
1745544482.407957 2946 GET-kira-0 False
1745544482.419428 2956 SET-zoe->alum-2956 True
1745544482.432592 2957 GET-alayna-0 False
1745544482.4559202 2967 SET-sasha->student-2967 True
1745544482.4676638 2977 SET-alayna->admin-2977 True
1745544482.479328 2987 SET-toby->ms-2987 True
1745544482.545484 2997 SET-zoe->undergrad-2997 True
1745544482.559316 3007 DEL-luc-3007 True
1745544482.626334 3008 GET-daniel-0 True
1745544482.641829 3009 GET-sasha-0 True
1745544482.694197 3019 SET-alayna->intern-3019 True
1745544482.73305 3029 SET-kira->full-time-3029 True
1745544482.746094 3039 SET-ravi->student-3039 True
1745544482.809181 3049 SET-luc->postdoc-3049 True
1745544482.810466 3050 GET-daniel-0 True
1745544482.8116212 3051 GET-luc-0 True
1745544482.824966 3061 DEL-toby-3061 True
1745544483.018959 3071 DEL-luc-3071 True
1745544483.097143 3081 DEL-june-3081 True
1745544483.139393 3091 SET-toby->student2-3091 True
1745544483.19954 3092 GET-luc-0 False
1745544483.212802 3102 DEL-zoe-3102 True
1745544483.244521 3112 DEL-ada-3112 False
1745544483.299965 3122 SET-ravi->faculty-3122 True
1745544483.317617 3132 SET-kira->researcher-3132 True
1745544483.372992 3142 SET-toby->faculty-3142 True
1745544483.387809 3143 GET-sasha-0 True
1745544483.418505 3153 SET-reese->adjunct-3153 True
1745544483.439104 3163 DEL-kira-3163 True
1745544483.4405482 3164 GET-zoe-0 False
1745544483.457056 3174 DEL-toby-3174 True
1745544483.47423 3184 SET-daniel->part-time-3184 True
1745544483.5928981 3194 SET-luc->visitor-3194 True
1745544483.59426 3195 GET-toby-0 False
1745544483.609775 3196 GET-max-0 False
1745544483.6121259 3197 GET-reese-0 True
1745544483.626219 3198 GET-ravi-0 True
1745544483.688426 3208 DEL-ada-3208 False
1745544483.714765 3218 SET-alayna->alum-3218 True
1745544483.745614 3219 GET-sasha-0 True
1745544483.746687 3220 GET-ravi-0 True
1745544483.771009 3230 SET-sasha->faculty-3230 True
1745544483.798831 3240 SET-daniel->tenured-3240 True
1745544483.824246 3241 GET-max-0 False
1745544483.851413 3251 DEL-ravi-3251 True
1745544483.870672 3252 GET-daniel-0 True
1745544483.876739 3253 GET-toby-0 False
1745544483.899403 3263 DEL-ada-3263 False
1745544483.9671931 3273 SET-luc->visitor-3273 True
1745544483.9785001 3283 SET-ravi->ms-3283 True
1745544483.981031 3284 GET-ada-0 False
1745544483.993045 3294 SET-alayna->grad-3294 True
1745544484.041363 3304 SET-daniel->full-time-3304 True
1745544484.0536 3314 SET-alayna->lecturer-3314 True
1745544484.067612 3324 DEL-reese-3324 True
1745544484.0691469 3325 GET-toby-0 False
1745544484.1200378 3335 SET-june->full-time-3335 True
1745544484.12139 3336 GET-june-0 True
1745544484.122564 3337 GET-alayna-0 True
1745544484.13446 3347 SET-reese->researcher-3347 True
1745544484.145997 3357 SET-luc->alum-3357 True
1745544484.224462 3367 SET-reese->visitor-3367 True
1745544484.2366772 3377 SET-ada->researcher-3377 True
1745544484.2632372 3387 SET-sasha->intern-3387 True
1745544484.275329 3397 SET-reese->adjunct-3397 True
1745544484.286908 3407 SET-alayna->researcher-3407 True
1745544484.3004239 3417 SET-alayna->part-time-3417 True
1745544484.317508 3418 GET-june-0 True
1745544484.330261 3428 DEL-reese-3428 True
1745544484.369472 3438 SET-daniel->ms-3438 True
1745544484.380975 3448 DEL-kira-3448 False
1745544484.393433 3458 DEL-reese-3458 False
1745544484.405288 3468 SET-alayna->faculty-3468 True
1745544484.43773 3469 GET-max-0 False
1745544484.4496598 3479 SET-reese->tenured-3479 True
1745544484.460779 3489 DEL-reese-3489 True
1745544484.4728441 3499 DEL-alayna-3499 True
1745544484.503106 3500 GET-toby-0 False
1745544484.515151 3510 SET-reese->alum-3510 True
1745544484.593869 3520 SET-kira->student2-3520 True
1745544484.678692 3530 SET-daniel->alum-3530 True
1745544484.769402 3540 DEL-ravi-3540 True
1745544484.794844 3550 SET-toby->dropout-3550 True
1745544484.9427168 3560 DEL-max-3560 False
1745544484.956508 3570 SET-zoe->researcher-3570 True
1745544484.9729831 3571 GET-max-0 False
1745544485.013501 3581 DEL-kira-3581 True
1745544485.0282822 3582 GET-luc-0 True
1745544485.0437918 3592 DEL-ravi-3592 False
1745544485.05816 3602 SET-ada->admin-3602 True
1745544485.084125 3612 SET-daniel->phd-3612 True
1745544485.150975 3622 SET-kira->grad-3622 True
1745544485.179401 3632 DEL-ravi-3632 False
1745544485.2178218 3642 DEL-toby-3642 True
1745544485.246686 3643 GET-toby-0 False
1745544485.2760441 3653 SET-alayna->student-3653 True
1745544485.302003 3663 SET-max->grad-3663 True
1745544485.313605 3673 SET-alayna->researcher-3673 True
1745544485.35824 3683 DEL-kira-3683 True
1745544485.371116 3693 SET-ravi->phd-3693 True
1745544485.38252 3703 SET-max->admin-3703 True
1745544485.4736068 3704 GET-max-0 True
1745544485.487987 3714 SET-max->admin-3714 True
1745544485.501855 3724 DEL-zoe-3724 True
1745544485.542817 3734 DEL-zoe-3734 False
1745544485.5838459 3744 DEL-ravi-3744 True
1745544485.597895 3745 GET-toby-0 False
1745544485.637908 3755 SET-reese->student2-3755 True
1745544485.662762 3765 SET-zoe->undergrad-3765 True
1745544485.676666 3775 SET-toby->dropout-3775 True
1745544485.715583 3785 SET-june->full-time-3785 True
1745544485.728123 3795 SET-max->tenured-3795 True
1745544485.753141 3805 DEL-alayna-3805 True
1745544485.819341 3815 SET-sasha->dropout-3815 True
1745544485.90523 3825 SET-reese->undergrad-3825 True
1745544485.9311092 3835 SET-zoe->part-time-3835 True
1745544485.943169 3845 SET-ravi->researcher-3845 True
1745544485.957749 3846 GET-daniel-0 True
1745544485.9825401 3856 DEL-ravi-3856 True
1745544485.983883 3857 GET-sasha-0 True
1745544485.996757 3867 SET-toby->lecturer-3867 True
1745544486.011978 3868 GET-sasha-0 True
1745544486.024586 3878 SET-daniel->student-3878 True
1745544486.0861351 3888 DEL-reese-3888 True
1745544486.1254961 3898 SET-ada->admin-3898 True
1745544486.157113 3908 SET-ada->lecturer-3908 True
1745544486.1584792 3909 GET-kira-0 False
1745544486.1595972 3910 GET-reese-0 False
1745544486.184844 3920 SET-alayna->ms-3920 True
1745544486.232573 3921 GET-kira-0 False
1745544486.233803 3922 GET-zoe-0 True
1745544486.245583 3932 DEL-reese-3932 False
1745544486.29828 3933 GET-max-0 True
1745544486.338793 3943 DEL-max-3943 True
1745544486.340103 3944 GET-ravi-0 False
1745544486.3518841 3954 SET-max->dropout-3954 True
1745544486.3633869 3964 DEL-luc-3964 True
1745544486.393167 3974 SET-ravi->part-time-3974 True
1745544486.4790668 3984 DEL-daniel-3984 True
1745544486.481843 3985 GET-ravi-0 True
1745544486.5400572 3995 SET-daniel->intern-3995 True
1745544486.5677052 3996 GET-sasha-0 True
1745544486.776439 4006 SET-max->admin-4006 True
1745544486.9651341 4016 SET-ada->intern-4016 True
1745544486.9941812 4026 SET-toby->staff-4026 True
1745544487.0472078 4027 GET-kira-0 False
1745544487.0483031 4028 GET-luc-0 False
1745544487.0847738 4029 GET-toby-0 True
1745544487.096606 4039 SET-ada->admin-4039 True
1745544487.097791 4040 GET-june-0 True
1745544487.124168 4050 SET-daniel->faculty-4050 True
1745544487.135456 4060 SET-alayna->researcher-4060 True
1745544487.1367319 4061 GET-reese-0 False
1745544487.149203 4071 SET-alayna->alum-4071 True
1745544487.347574 4081 SET-ravi->lecturer-4081 True
1745544487.388886 4082 GET-zoe-0 True
1745544487.458393 4083 GET-daniel-0 True
1745544487.517917 4093 SET-daniel->postdoc-4093 True
1745544487.551614 4094 GET-alayna-0 True
1745544487.5536342 4095 GET-max-0 True
1745544487.641223 4105 SET-luc->tenured-4105 True
1745544487.653686 4115 DEL-daniel-4115 True
1745544487.654896 4116 GET-june-0 True
1745544487.682716 4126 SET-max->undergrad-4126 True
1745544487.7194781 4127 GET-max-0 True
1745544487.720659 4128 GET-ravi-0 True
1745544487.745368 4138 DEL-zoe-4138 True
1745544487.758158 4148 SET-zoe->student-4148 True
1745544487.7763042 4158 SET-sasha->undergrad-4158 True
1745544487.792305 4168 SET-daniel->postdoc-4168 True
1745544487.804773 4178 SET-june->phd-4178 True
1745544487.819941 4179 GET-june-0 True
1745544487.8479822 4189 DEL-june-4189 True
1745544487.86366 4190 GET-daniel-0 True
1745544487.909544 4200 SET-ravi->grad-4200 True
1745544487.924835 4210 SET-ada->faculty-4210 True
1745544487.950305 4220 DEL-max-4220 True
1745544487.9696681 4230 SET-ada->student2-4230 True
1745544487.996657 4240 SET-sasha->visitor-4240 True
1745544488.068619 4250 SET-toby->phd-4250 True
1745544488.081609 4260 DEL-max-4260 False
1745544488.096278 4270 DEL-kira-4270 False
1745544488.125452 4271 GET-ravi-0 True
1745544488.126564 4272 GET-toby-0 True
1745544488.127703 4273 GET-ravi-0 True
1745544488.15268 4283 DEL-daniel-4283 True
1745544488.1539578 4284 GET-ravi-0 True
