system_time logical_clock command status
1745544473.4443772 448 SET-sasha->full-time-447 True
1745544473.596388 460 SET-toby->admin-459 True
1745544473.672353 470 SET-max->tenured-469 True
1745544473.698634 480 DEL-daniel-479 True
1745544473.7132218 490 DEL-kira-489 True
1745544473.73883 500 DEL-reese-499 False
1745544473.751016 510 SET-zoe->lecturer-509 True
1745544473.777191 520 SET-sasha->visitor-519 True
1745544473.79908 530 SET-max->full-time-529 True
1745544473.8145869 540 SET-toby->tenured-539 True
1745544473.880528 550 SET-kira->student2-549 True
1745544473.9110038 563 DEL-reese-562 False
1745544473.923024 573 DEL-alayna-572 False
1745544473.973433 583 SET-ada->lecturer-582 True
1745544473.9903932 593 SET-luc->lecturer-592 True
1745544474.018444 603 SET-ada->part-time-602 True
1745544474.03404 615 SET-zoe->dropout-614 True
1745544474.099909 626 DEL-june-625 True
1745544474.1694038 637 DEL-luc-636 True
1745544474.261918 647 SET-max->researcher-646 True
1745544474.327708 657 SET-sasha->adjunct-656 True
1745544474.409811 671 SET-max->staff-670 True
1745544474.448938 682 SET-ravi->staff-681 True
1745544474.460835 692 DEL-daniel-691 False
1745544474.485389 702 SET-zoe->ms-701 True
1745544474.499415 713 DEL-toby-712 True
1745544474.5113878 723 SET-max->postdoc-722 True
1745544474.523821 734 SET-daniel->phd-733 True
1745544474.568425 746 SET-sasha->visitor-745 True
1745544474.5800571 756 SET-ada->adjunct-755 True
1745544474.605623 766 SET-max->undergrad-765 True
1745544474.619671 777 SET-ravi->grad-776 True
1745544474.631348 787 DEL-daniel-786 True
1745544474.669743 797 SET-reese->faculty-796 True
1745544474.707309 807 SET-sasha->dropout-806 True
1745544474.720403 817 SET-daniel->alum-816 True
1745544474.739955 827 SET-daniel->part-time-826 True
1745544474.752917 837 SET-zoe->adjunct-836 True
1745544474.806587 848 SET-zoe->undergrad-847 True
1745544474.8584802 858 DEL-daniel-857 True
1745544474.958139 869 DEL-luc-868 False
1745544474.970077 879 SET-alayna->student2-878 True
1745544475.124969 893 SET-luc->part-time-892 True
1745544475.1377861 903 SET-june->postdoc-902 True
1745544475.2407959 913 SET-luc->lecturer-912 True
1745544475.284768 923 DEL-sasha-922 True
1745544475.4048388 933 SET-daniel->admin-932 True
1745544475.467917 943 SET-june->adjunct-942 True
1745544475.705769 954 SET-june->part-time-953 True
1745544475.759294 964 SET-reese->researcher-963 True
1745544475.874141 975 SET-alayna->faculty-974 True
1745544475.922165 985 SET-alayna->admin-984 True
1745544475.940347 995 DEL-reese-994 True
1745544475.966806 1005 DEL-toby-1004 False
1745544475.9778829 1015 SET-daniel->faculty-1014 True
1745544475.988909 1025 SET-reese->undergrad-1024 True
1745544476.0296981 1035 DEL-june-1034 True
1745544476.106804 1047 SET-max->undergrad-1046 True
1745544476.131225 1057 SET-max->student-1056 True
1745544476.144994 1067 SET-ada->adjunct-1066 True
1745544476.263797 1077 SET-ravi->phd-1076 True
1745544476.299636 1088 SET-sasha->dropout-1087 True
1745544476.3122728 1099 SET-alayna->part-time-1098 True
1745544476.347612 1109 SET-toby->researcher-1108 True
1745544476.4248068 1120 SET-kira->lecturer-1119 True
1745544476.4546711 1131 DEL-ada-1130 True
1745544476.528287 1141 SET-alayna->alum-1140 True
1745544476.5760362 1151 SET-kira->admin-1150 True
1745544476.589143 1161 SET-zoe->admin-1160 True
1745544476.601297 1171 SET-june->ms-1170 True
1745544476.6397052 1181 SET-zoe->researcher-1180 True
1745544476.6763961 1191 SET-reese->student2-1190 True
1745544476.688534 1201 SET-max->tenured-1200 True
1745544476.70001 1211 SET-reese->dropout-1210 True
1745544476.710996 1221 SET-luc->student-1220 True
1745544476.749942 1231 SET-daniel->staff-1230 True
1745544476.7767859 1241 DEL-alayna-1240 True
1745544476.8634062 1251 SET-max->lecturer-1250 True
1745544476.88176 1262 SET-sasha->tenured-1261 True
1745544476.895516 1272 SET-luc->student-1271 True
1745544476.93662 1283 SET-june->part-time-1282 True
1745544476.948294 1293 DEL-max-1292 True
1745544477.0417652 1304 SET-kira->adjunct-1303 True
1745544477.066797 1314 SET-luc->lecturer-1313 True
1745544477.091927 1324 SET-daniel->postdoc-1323 True
1745544477.1224902 1334 DEL-luc-1333 True
1745544477.1344352 1344 SET-toby->postdoc-1343 True
1745544477.183829 1355 DEL-max-1354 False
1745544477.2084951 1365 DEL-zoe-1364 True
1745544477.2218628 1375 SET-luc->visitor-1374 True
1745544477.233793 1385 SET-june->dropout-1384 True
1745544477.260134 1396 DEL-zoe-1395 False
1745544477.317547 1406 SET-sasha->faculty-1405 True
1745544477.3414369 1417 SET-sasha->student-1416 True
1745544477.376309 1427 SET-max->dropout-1426 True
1745544477.389685 1439 SET-kira->student-1438 True
1745544477.400553 1449 SET-max->full-time-1448 True
1745544477.434884 1459 SET-kira->tenured-1458 True
1745544477.446322 1469 DEL-reese-1468 True
1745544477.4941509 1479 SET-ada->visitor-1478 True
1745544477.566696 1493 DEL-ada-1492 True
1745544477.671565 1505 SET-daniel->student-1504 True
1745544477.708506 1515 DEL-daniel-1514 True
1745544477.7209659 1525 SET-reese->part-time-1524 True
1745544477.732831 1535 DEL-ada-1534 False
1745544477.743955 1545 SET-ada->postdoc-1544 True
1745544477.756088 1556 SET-kira->staff-1555 True
1745544477.767769 1566 SET-max->intern-1565 True
1745544477.779131 1576 SET-toby->researcher-1575 True
1745544477.8184772 1587 DEL-max-1586 True
1745544477.848995 1600 DEL-toby-1599 True
1745544477.921382 1611 SET-ravi->part-time-1610 True
1745544477.948183 1622 SET-kira->lecturer-1621 True
1745544478.011157 1632 SET-june->grad-1631 True
1745544478.057322 1642 DEL-sasha-1641 True
1745544478.070299 1652 SET-max->researcher-1651 True
1745544478.09841 1662 SET-ada->student-1661 True
1745544478.11095 1672 SET-alayna->student-1671 True
1745544478.1246169 1682 DEL-sasha-1681 False
1745544478.136796 1692 SET-daniel->visitor-1691 True
1745544478.1765492 1703 SET-toby->adjunct-1702 True
1745544478.188747 1713 SET-daniel->part-time-1712 True
1745544478.203399 1723 SET-kira->staff-1722 True
1745544478.228788 1733 DEL-june-1732 True
1745544478.254533 1743 SET-zoe->ms-1742 True
1745544478.388335 1753 SET-kira->phd-1752 True
1745544478.41276 1763 DEL-zoe-1762 True
1745544478.42734 1774 SET-zoe->intern-1773 True
1745544478.4550478 1784 DEL-max-1783 True
1745544478.533553 1797 SET-kira->ms-1796 True
1745544478.569587 1807 SET-reese->full-time-1806 True
1745544478.5975869 1818 SET-sasha->grad-1817 True
1745544478.633963 1828 SET-ada->ms-1827 True
1745544478.6574981 1838 SET-reese->visitor-1837 True
1745544478.68249 1848 SET-alayna->visitor-1847 True
1745544478.706298 1858 SET-kira->staff-1857 True
1745544478.721104 1868 SET-alayna->staff-1867 True
1745544478.733827 1878 SET-toby->undergrad-1877 True
1745544478.7451022 1888 DEL-kira-1887 True
1745544478.782517 1898 DEL-june-1897 False
1745544478.794796 1908 DEL-alayna-1907 True
1745544478.807967 1918 SET-ada->undergrad-1917 True
1745544478.8759649 1928 DEL-zoe-1927 True
1745544478.9214048 1938 SET-daniel->faculty-1937 True
1745544478.946412 1948 DEL-toby-1947 True
1745544478.958851 1958 SET-alayna->faculty-1957 True
1745544478.982667 1968 SET-june->postdoc-1967 True
1745544479.0510101 1980 SET-ada->adjunct-1979 True
1745544479.0645068 1990 SET-ravi->adjunct-1989 True
1745544479.076159 2000 SET-zoe->admin-1999 True
1745544479.089109 2010 DEL-max-2009 False
1745544479.115514 2020 DEL-zoe-2019 True
1745544479.1289449 2031 SET-kira->phd-2030 True
1745544479.1413782 2041 SET-ada->intern-2040 True
1745544479.1802182 2051 DEL-kira-2050 True
1745544479.220164 2062 DEL-kira-2061 False
1745544479.232747 2072 DEL-luc-2071 True
1745544479.272338 2083 DEL-toby-2082 False
1745544479.285789 2093 SET-daniel->dropout-2092 True
1745544479.297212 2103 SET-sasha->student2-2102 True
1745544479.585508 2115 DEL-sasha-2114 True
1745544479.600126 2125 SET-kira->lecturer-2124 True
1745544479.612272 2135 SET-sasha->faculty-2134 True
1745544479.640588 2147 SET-luc->intern-2146 True
1745544479.699884 2159 SET-alayna->admin-2158 True
1745544479.711825 2169 DEL-sasha-2168 True
1745544479.766059 2181 SET-june->alum-2180 True
1745544479.838507 2192 SET-luc->staff-2191 True
1745544479.886822 2202 SET-sasha->alum-2201 True
1745544479.969908 2213 DEL-toby-2212 False
1745544479.982773 2223 SET-ravi->visitor-2222 True
1745544480.0653021 2233 DEL-reese-2232 True
1745544480.1334589 2243 SET-daniel->student2-2242 True
1745544480.168997 2253 DEL-daniel-2252 True
1745544480.2105 2264 SET-reese->full-time-2263 True
1745544480.2237818 2274 SET-daniel->researcher-2273 True
1745544480.2379441 2285 DEL-max-2284 False
1745544480.375024 2295 SET-max->faculty-2294 True
1745544480.543825 2307 SET-kira->phd-2306 True
1745544480.5585878 2317 DEL-daniel-2316 True
1745544480.5983849 2327 DEL-reese-2326 True
1745544480.6148 2338 SET-reese->tenured-2337 True
1745544480.6848829 2348 SET-luc->dropout-2347 True
1745544480.7252 2358 DEL-ada-2357 True
1745544480.7382941 2368 SET-max->intern-2367 True
1745544480.750557 2378 DEL-ada-2377 False
1745544480.789524 2388 SET-ravi->faculty-2387 True
1745544480.836828 2398 DEL-daniel-2397 False
1745544480.850496 2409 SET-ada->lecturer-2408 True
1745544480.885855 2420 SET-luc->grad-2419 True
1745544481.033746 2430 SET-june->phd-2429 True
1745544481.047287 2440 SET-max->lecturer-2439 True
1745544481.074372 2451 SET-reese->grad-2450 True
1745544481.115128 2461 DEL-kira-2460 True
1745544481.160342 2471 DEL-daniel-2470 False
1745544481.186786 2481 SET-luc->grad-2480 True
1745544481.199321 2491 DEL-reese-2490 True
1745544481.2265332 2501 SET-kira->admin-2500 True
1745544481.2415261 2511 SET-max->tenured-2510 True
1745544481.279438 2521 SET-luc->phd-2520 True
1745544481.30719 2532 SET-ravi->ms-2531 True
1745544481.319805 2542 SET-alayna->postdoc-2541 True
1745544481.3327281 2552 SET-alayna->tenured-2551 True
1745544481.344456 2562 DEL-ravi-2561 True
1745544481.356896 2572 SET-sasha->visitor-2571 True
1745544481.378569 2583 SET-sasha->full-time-2582 True
1745544481.470031 2593 SET-daniel->staff-2592 True
1745544481.482112 2603 SET-toby->intern-2602 True
1745544481.493284 2613 SET-alayna->dropout-2612 True
1745544481.50459 2623 DEL-sasha-2622 True
1745544481.5427258 2633 SET-alayna->dropout-2632 True
1745544481.5982661 2644 SET-kira->ms-2643 True
1745544481.6236339 2654 SET-max->student-2653 True
1745544481.6369832 2664 SET-reese->lecturer-2663 True
1745544481.64967 2675 SET-kira->full-time-2674 True
1745544481.66072 2685 SET-ravi->student-2684 True
1745544481.6721568 2695 SET-luc->student-2694 True
1745544481.697061 2706 DEL-reese-2705 True
1745544481.737448 2717 DEL-kira-2716 True
1745544481.763076 2728 SET-ada->full-time-2727 True
1745544481.789525 2738 SET-alayna->adjunct-2737 True
1745544481.817708 2748 SET-ravi->student-2747 True
1745544481.830134 2758 SET-ravi->grad-2757 True
1745544481.842583 2768 SET-kira->full-time-2767 True
1745544481.855944 2778 DEL-june-2777 True
1745544481.896241 2788 DEL-toby-2787 True
1745544481.909651 2798 DEL-ravi-2797 True
1745544481.922472 2808 SET-max->staff-2807 True
1745544481.949365 2819 SET-june->undergrad-2818 True
1745544481.9617631 2829 SET-sasha->adjunct-2828 True
1745544482.030863 2841 SET-alayna->grad-2840 True
1745544482.0717561 2851 DEL-max-2850 True
1745544482.138433 2863 SET-alayna->visitor-2862 True
1745544482.176776 2874 SET-ada->part-time-2873 True
1745544482.201087 2884 DEL-alayna-2883 True
1745544482.265671 2895 DEL-kira-2894 True
1745544482.2953238 2908 SET-sasha->student2-2907 True
1745544482.3075142 2918 DEL-ada-2917 True
1745544482.3386219 2928 DEL-ada-2927 False
1745544482.3982599 2938 SET-reese->part-time-2937 True
1745544482.411731 2950 SET-zoe->alum-2949 True
1745544482.447453 2961 SET-sasha->student-2960 True
1745544482.4602199 2971 SET-alayna->admin-2970 True
1745544482.472456 2981 SET-toby->ms-2980 True
1745544482.535769 2991 SET-zoe->undergrad-2990 True
1745544482.550802 3001 DEL-luc-3000 True
1745544482.685796 3013 SET-alayna->intern-3012 True
1745544482.724896 3023 SET-kira->full-time-3022 True
1745544482.7372842 3033 SET-ravi->student-3032 True
1745544482.7998679 3043 SET-luc->postdoc-3042 True
1745544482.8161018 3055 DEL-toby-3054 True
1745544482.984016 3065 DEL-luc-3064 True
1745544483.089052 3075 DEL-june-3074 True
1745544483.1305149 3085 SET-toby->student2-3084 True
1745544483.204299 3096 DEL-zoe-3095 True
1745544483.236007 3106 DEL-ada-3105 False
1745544483.291025 3116 SET-ravi->faculty-3115 True
1745544483.307723 3126 SET-kira->researcher-3125 True
1745544483.3642938 3136 SET-toby->faculty-3135 True
1745544483.39605 3147 SET-reese->adjunct-3146 True
1745544483.425256 3157 DEL-kira-3156 True
1745544483.4455109 3168 DEL-toby-3167 True
1745544483.463948 3178 SET-daniel->part-time-3177 True
1745544483.584623 3188 SET-luc->visitor-3187 True
1745544483.6796758 3202 DEL-ada-3201 False
1745544483.7069252 3212 SET-alayna->alum-3211 True
1745544483.762846 3224 SET-sasha->faculty-3223 True
1745544483.790315 3234 SET-daniel->tenured-3233 True
1745544483.8436658 3245 DEL-ravi-3244 True
1745544483.884745 3257 DEL-ada-3256 False
1745544483.9590871 3267 SET-luc->visitor-3266 True
1745544483.971387 3277 SET-ravi->ms-3276 True
1745544483.985142 3288 SET-alayna->grad-3287 True
1745544484.023416 3298 SET-daniel->full-time-3297 True
1745544484.04595 3308 SET-alayna->lecturer-3307 True
1745544484.05874 3318 DEL-reese-3317 True
1745544484.112263 3329 SET-june->full-time-3328 True
1745544484.1267369 3341 SET-reese->researcher-3340 True
1745544484.1387331 3351 SET-luc->alum-3350 True
1745544484.216809 3361 SET-reese->visitor-3360 True
1745544484.2286751 3371 SET-ada->researcher-3370 True
1745544484.255579 3381 SET-sasha->intern-3380 True
1745544484.268009 3391 SET-reese->adjunct-3390 True
1745544484.2797859 3401 SET-alayna->researcher-3400 True
1745544484.292943 3411 SET-alayna->part-time-3410 True
1745544484.3219771 3422 DEL-reese-3421 True
1745544484.3609111 3432 SET-daniel->ms-3431 True
1745544484.3736389 3442 DEL-kira-3441 False
1745544484.3856032 3452 DEL-reese-3451 False
1745544484.397567 3462 SET-alayna->faculty-3461 True
1745544484.441793 3473 SET-reese->tenured-3472 True
1745544484.453718 3483 DEL-reese-3482 True
1745544484.464596 3493 DEL-alayna-3492 True
1745544484.5072992 3504 SET-reese->alum-3503 True
1745544484.585751 3514 SET-kira->student2-3513 True
1745544484.67054 3524 SET-daniel->alum-3523 True
1745544484.761399 3534 DEL-ravi-3533 True
1745544484.7875981 3544 SET-toby->dropout-3543 True
1745544484.93478 3554 DEL-max-3553 False
1745544484.9489138 3564 SET-zoe->researcher-3563 True
1745544485.006091 3575 DEL-kira-3574 True
1745544485.03563 3586 DEL-ravi-3585 False
1745544485.050848 3596 SET-ada->admin-3595 True
1745544485.07608 3606 SET-daniel->phd-3605 True
1745544485.142003 3616 SET-kira->grad-3615 True
1745544485.1709619 3626 DEL-ravi-3625 False
1745544485.2098482 3636 DEL-toby-3635 True
1745544485.2682009 3647 SET-alayna->student-3646 True
1745544485.294262 3657 SET-max->grad-3656 True
1745544485.306298 3667 SET-alayna->researcher-3666 True
1745544485.348382 3677 DEL-kira-3676 True
1745544485.3627672 3687 SET-ravi->phd-3686 True
1745544485.375337 3697 SET-max->admin-3696 True
1745544485.4781382 3708 SET-max->admin-3707 True
1745544485.4935381 3718 DEL-zoe-3717 True
1745544485.5348291 3728 DEL-zoe-3727 False
1745544485.5759192 3738 DEL-ravi-3737 True
1745544485.629482 3749 SET-reese->student2-3748 True
1745544485.655354 3759 SET-zoe->undergrad-3758 True
1745544485.668876 3769 SET-toby->dropout-3768 True
1745544485.7079601 3779 SET-june->full-time-3778 True
1745544485.720605 3789 SET-max->tenured-3788 True
1745544485.7450812 3799 DEL-alayna-3798 True
1745544485.811429 3809 SET-sasha->dropout-3808 True
1745544485.897227 3819 SET-reese->undergrad-3818 True
1745544485.921932 3829 SET-zoe->part-time-3828 True
1745544485.9354172 3839 SET-ravi->researcher-3838 True
1745544485.974883 3850 DEL-ravi-3849 True
1745544485.989341 3861 SET-toby->lecturer-3860 True
1745544486.01686 3872 SET-daniel->student-3871 True
1745544486.077997 3882 DEL-reese-3881 True
1745544486.117866 3892 SET-ada->admin-3891 True
1745544486.149276 3902 SET-ada->lecturer-3901 True
1745544486.176853 3914 SET-alayna->ms-3913 True
1745544486.2380009 3926 DEL-reese-3925 False
1745544486.329807 3937 DEL-max-3936 True
1745544486.344397 3948 SET-max->dropout-3947 True
1745544486.356212 3958 DEL-luc-3957 True
1745544486.381469 3968 SET-ravi->part-time-3967 True
1745544486.44977 3978 DEL-daniel-3977 True
1745544486.5258691 3989 SET-daniel->intern-3988 True
1745544486.720587 4000 SET-max->admin-3999 True
1745544486.8014872 4010 SET-ada->intern-4009 True
1745544486.982429 4020 SET-toby->staff-4019 True
1745544487.089178 4033 SET-ada->admin-4032 True
1745544487.1171288 4044 SET-daniel->faculty-4043 True
1745544487.128533 4054 SET-alayna->researcher-4053 True
1745544487.142081 4065 SET-alayna->alum-4064 True
1745544487.337176 4075 SET-ravi->lecturer-4074 True
1745544487.508596 4087 SET-daniel->postdoc-4086 True
1745544487.632454 4099 SET-luc->tenured-4098 True
1745544487.645662 4109 DEL-daniel-4108 True
1745544487.674718 4120 SET-max->undergrad-4119 True
1745544487.737104 4132 DEL-zoe-4131 True
1745544487.750196 4142 SET-zoe->student-4141 True
1745544487.768451 4152 SET-sasha->undergrad-4151 True
1745544487.780639 4162 SET-daniel->postdoc-4161 True
1745544487.79711 4172 SET-june->phd-4171 True
1745544487.840493 4183 DEL-june-4182 True
1745544487.901786 4194 SET-ravi->grad-4193 True
1745544487.9137049 4204 SET-ada->faculty-4203 True
1745544487.942577 4214 DEL-max-4213 True
1745544487.9561138 4224 SET-ada->student2-4223 True
1745544487.9885361 4234 SET-sasha->visitor-4233 True
1745544488.0605729 4244 SET-toby->phd-4243 True
1745544488.0741491 4254 DEL-max-4253 False
1745544488.0885708 4264 DEL-kira-4263 False
1745544488.144528 4277 DEL-daniel-4276 True
1745544488.172562 4289 SET-reese->ms-4288 True
1745544488.215219 4299 SET-max->student2-4298 True
1745544488.253928 4309 DEL-zoe-4308 True
1745544488.412201 4320 SET-kira->phd-4319 True
1745544488.434753 4331 SET-kira->alum-4330 True
1745544488.551528 4341 SET-max->adjunct-4340 True
1745544488.566868 4353 SET-zoe->lecturer-4352 True
1745544488.6003919 4363 SET-toby->intern-4362 True
1745544488.615367 4373 SET-max->grad-4372 True
1745544488.628588 4383 SET-sasha->visitor-4382 True
1745544488.63988 4393 SET-toby->visitor-4392 True
1745544488.650611 4403 SET-ada->staff-4402 True
1745544488.678526 4414 SET-alayna->ms-4413 True
1745544488.715613 4424 SET-zoe->undergrad-4423 True
1745544488.72945 4434 SET-sasha->full-time-4433 True
1745544488.776938 4444 SET-luc->adjunct-4443 True
1745544488.801418 4454 SET-alayna->tenured-4453 True
1745544488.814398 4464 SET-max->lecturer-4463 True
1745544488.851378 4474 DEL-max-4473 True
1745544489.043416 4485 SET-alayna->staff-4484 True
1745544489.193089 4496 SET-toby->tenured-4495 True
1745544489.2305028 4506 DEL-daniel-4505 False
1745544489.242284 4516 DEL-alayna-4515 True
1745544489.25345 4526 SET-luc->tenured-4525 True
1745544489.264935 4536 SET-luc->dropout-4535 True
1745544489.288836 4546 SET-ada->tenured-4545 True
1745544489.329589 4557 DEL-ada-4556 True
1745544489.341494 4567 SET-ravi->postdoc-4566 True
1745544489.4018931 4578 SET-ravi->tenured-4577 True
1745544489.413322 4588 SET-june->staff-4587 True
1745544489.427263 4599 SET-ravi->student-4598 True
1745544489.4385312 4609 SET-kira->adjunct-4608 True
1745544489.449995 4619 DEL-june-4618 True
1745544489.460725 4629 SET-luc->undergrad-4628 True
1745544489.4728131 4639 SET-daniel->student2-4638 True
1745544489.487444 4651 DEL-toby-4650 True
1745544489.5693288 4661 SET-daniel->alum-4660 True
1745544489.5802271 4671 DEL-max-4670 False
1745544489.618411 4681 DEL-max-4680 False
1745544489.6305962 4691 SET-sasha->admin-4690 True
1745544489.653866 4701 SET-ada->researcher-4700 True
1745544489.665212 4711 SET-sasha->visitor-4710 True
1745544489.67594 4721 DEL-zoe-4720 True
1745544489.6865852 4731 SET-max->full-time-4730 True
1745544489.711383 4741 SET-kira->undergrad-4740 True
1745544489.758241 4751 DEL-max-4750 True
1745544489.770616 4761 SET-daniel->student-4760 True
1745544489.786668 4771 SET-max->student-4770 True
1745544489.811319 4781 SET-ravi->visitor-4780 True
1745544489.8360891 4792 DEL-daniel-4791 True
1745544489.847028 4802 SET-kira->intern-4801 True
1745544489.8578072 4812 SET-ravi->phd-4811 True
1745544489.873943 4822 SET-daniel->phd-4821 True
1745544489.91287 4832 SET-reese->grad-4831 True
1745544489.940468 4844 DEL-ada-4843 True
1745544489.953085 4854 DEL-ada-4853 False
1745544489.9777799 4864 SET-daniel->adjunct-4863 True
1745544489.9904351 4874 DEL-alayna-4873 False
1745544490.001596 4884 SET-daniel->phd-4883 True
1745544490.437943 4896 SET-ravi->admin-4895 True
1745544490.507668 4906 SET-daniel->dropout-4905 True
1745544490.60321 4917 SET-toby->admin-4916 True
1745544490.6143339 4927 SET-sasha->ms-4926 True
1745544490.6264472 4937 DEL-zoe-4936 False
1745544490.674411 4948 SET-luc->grad-4947 True
1745544490.684861 4958 SET-daniel->researcher-4957 True
1745544490.714544 4969 SET-zoe->phd-4968 True
1745544490.727468 4980 SET-zoe->part-time-4979 True
1745544490.7393332 4990 SET-max->admin-4989 True
1745544490.7951381 5001 SET-zoe->part-time-5000 True
1745544490.809825 5011 DEL-ravi-5010 True
1745544491.20842 5021 SET-ravi->staff-5020 True
1745544491.30479 5031 SET-kira->admin-5030 True
1745544491.3188841 5041 DEL-toby-5040 True
1745544491.362697 5053 DEL-kira-5052 True
1745544491.433738 5063 SET-alayna->grad-5062 True
1745544491.4738188 5074 SET-ravi->undergrad-5073 True
1745544491.584866 5084 SET-kira->dropout-5083 True
1745544491.608304 5094 SET-reese->student2-5093 True
1745544491.620555 5105 SET-alayna->admin-5104 True
1745544491.674376 5116 SET-alayna->researcher-5115 True
1745544491.704639 5126 SET-ada->student-5125 True
1745544491.777399 5138 DEL-alayna-5137 True
1745544491.789094 5148 DEL-toby-5147 False
1745544491.847073 5158 SET-toby->researcher-5157 True
1745544491.925857 5169 DEL-zoe-5168 True
1745544491.949632 5179 DEL-june-5178 False
1745544491.972706 5189 SET-reese->faculty-5188 True
1745544491.983513 5199 SET-kira->dropout-5198 True
1745544492.0190191 5209 DEL-sasha-5208 True
1745544492.033737 5219 DEL-sasha-5218 False
1745544492.0864599 5229 SET-max->ms-5228 True
1745544492.113455 5241 SET-max->grad-5240 True
1745544492.228927 5257 DEL-luc-5256 True
1745544492.287112 5267 DEL-reese-5266 True
1745544492.352372 5280 SET-sasha->staff-5279 True
1745544492.3797498 5290 SET-sasha->alum-5289 True
1745544492.390228 5300 SET-zoe->tenured-5299 True
1745544492.400872 5310 DEL-ravi-5309 True
1745544492.411409 5320 SET-daniel->adjunct-5319 True
1745544492.434467 5330 SET-kira->phd-5329 True
1745544492.470581 5342 SET-reese->part-time-5341 True
1745544492.481729 5352 SET-ravi->part-time-5351 True
1745544492.492235 5362 SET-ada->visitor-5361 True
1745544492.5035899 5373 DEL-alayna-5372 False
1745544492.5685601 5383 DEL-sasha-5382 True
1745544492.591996 5393 SET-daniel->faculty-5392 True
1745544492.628097 5403 SET-zoe->student-5402 True
1745544492.639976 5413 DEL-zoe-5412 True
1745544492.682386 5423 SET-ada->part-time-5422 True
1745544492.720473 5433 SET-alayna->full-time-5432 True
1745544492.7320051 5443 SET-kira->ms-5442 True
1745544492.75505 5453 SET-zoe->admin-5452 True
1745544492.80338 5464 SET-reese->ms-5463 True
1745544492.81566 5475 DEL-reese-5474 True
1745544492.83879 5486 DEL-sasha-5485 False
1745544492.862464 5496 SET-reese->phd-5495 True
1745544492.966651 5508 SET-luc->staff-5507 True
1745544492.9805062 5519 SET-max->visitor-5518 True
1745544492.992726 5529 SET-zoe->dropout-5528 True
1745544493.0057259 5539 SET-zoe->alum-5538 True
1745544493.017077 5549 SET-max->admin-5548 True
1745544493.02784 5559 SET-daniel->alum-5558 True
1745544493.101538 5572 SET-ravi->postdoc-5571 True
1745544493.1127622 5582 SET-reese->student2-5581 True
1745544493.1464 5592 SET-toby->researcher-5591 True
1745544493.1709042 5602 SET-alayna->intern-5601 True
1745544493.2297962 5612 SET-ada->student2-5611 True
1745544493.2652538 5622 DEL-daniel-5621 True
1745544493.278136 5632 SET-sasha->alum-5631 True
1745544493.326862 5642 SET-reese->admin-5641 True
1745544493.397985 5652 SET-max->lecturer-5651 True
1745544493.4412549 5663 SET-alayna->grad-5662 True
1745544493.542251 5673 SET-toby->tenured-5672 True
1745544493.580085 5683 SET-reese->postdoc-5682 True
1745544493.609198 5693 DEL-ada-5692 True
1745544493.621119 5703 SET-ada->undergrad-5702 True
